Tiempo,Roll,Pitch
52.419999999992704,11.09,57.47
52.4239999999927,11.22,57.12
52.4279999999927,11.14,57.11
52.4319999999927,10.74,57.34
52.435999999992696,10.4,57.56
52.43999999999269,9.93,57.77
52.44399999999269,9.76,57.7
52.44799999999269,9.72,57.38
52.45199999999269,9.93,56.82
52.455999999992684,10.16,56.4
52.45999999999268,10.52,55.66
52.46399999999268,10.8,55.17
52.46799999999268,11.25,54.42
52.471999999992676,11.56,54.0
52.47599999999267,12.11,53.47
52.47999999999267,12.68,53.14
52.48399999999267,13.03,53.0
52.48799999999267,13.53,52.84
52.491999999992665,13.85,52.75
52.49599999999266,14.42,52.63
52.49999999999266,14.81,52.51
52.50399999999266,15.5,52.2
52.507999999992656,16.23,51.75
52.51199999999265,16.72,51.33
52.51599999999265,17.39,50.72
52.51999999999265,17.82,50.35
52.52399999999265,18.4,49.9
52.527999999992645,18.9,49.52
52.53199999999264,19.14,49.32
52.53599999999264,19.23,48.98
52.53999999999264,19.11,48.74
52.543999999992636,18.31,48.73
52.54799999999263,17.45,49.2
52.55199999999263,16.55,51.13
52.55599999999263,15.87,53.67
52.55999999999263,15.32,55.14
52.563999999992625,14.4,57.06
52.56799999999262,13.81,58.1
52.57199999999262,13.19,59.22
52.57599999999262,12.94,59.6
52.579999999992616,12.98,59.51
52.58399999999261,13.55,58.99
52.58799999999261,14.18,58.6
52.59199999999261,15.44,58.06
52.59599999999261,16.41,57.78
52.599999999992605,17.97,57.08
52.6039999999926,19.03,56.48
52.6079999999926,20.63,55.28
52.6119999999926,22.24,53.72
52.615999999992596,23.23,52.64
52.619999999992594,24.57,51.04
52.62399999999259,25.37,50.0
52.62799999999259,26.3,48.61
52.63199999999259,26.83,47.48
52.635999999992585,26.95,46.96
52.63999999999258,26.66,46.5
52.64399999999258,26.2,46.37
52.64799999999258,25.15,46.4
52.651999999992576,24.31,46.59
52.655999999992574,23.09,47.05
52.65999999999257,22.17,47.6
52.66399999999257,21.83,47.95
52.66799999999257,21.79,48.36
52.671999999992565,22.08,48.54
52.67599999999256,22.91,48.56
52.67999999999256,23.65,48.34
52.68399999999256,24.92,47.77
52.687999999992556,26.23,46.91
52.691999999992554,26.96,46.34
52.69599999999255,28.08,45.71
52.69999999999255,28.73,44.85
52.70399999999255,29.45,43.66
52.707999999992545,29.75,43.14
52.71199999999254,30.1,42.51
52.71599999999254,30.12,42.04
52.71999999999254,29.9,41.79
52.723999999992536,29.25,41.31
52.727999999992534,28.59,40.9
52.73199999999253,27.45,40.48
52.73599999999253,26.71,40.29
52.73999999999253,25.78,40.09
52.743999999992525,25.12,40.37
52.74799999999252,24.88,40.6
52.75199999999252,24.83,40.71
52.75599999999252,24.93,40.87
52.759999999992516,25.21,40.91
52.763999999992514,25.61,41.03
52.76799999999251,25.95,41.14
52.77199999999251,26.5,41.13
52.77599999999251,26.82,40.91
52.779999999992505,27.4,40.5
52.7839999999925,27.78,40.28
52.7879999999925,28.4,39.9
52.7919999999925,28.89,39.29
52.795999999992496,29.12,38.82
52.799999999992494,29.3,38.23
52.80399999999249,29.37,37.93
52.80799999999249,29.48,37.67
52.81199999999249,29.48,37.48
52.815999999992485,29.29,37.09
52.81999999999248,29.0,36.63
52.82399999999248,28.71,36.34
52.82799999999248,28.37,35.9
52.831999999992476,28.22,35.63
52.835999999992474,28.04,35.16
52.83999999999247,27.94,34.95
52.84399999999247,27.73,34.72
52.84799999999247,27.29,34.55
52.851999999992465,26.83,34.5
52.85599999999246,26.02,34.56
52.85999999999246,25.42,34.72
52.86399999999246,24.42,35.12
52.867999999992456,23.34,35.76
52.871999999992454,22.62,36.28
52.87599999999245,21.56,37.14
52.87999999999245,20.88,37.69
52.88399999999245,19.92,38.41
52.887999999992445,19.35,38.81
52.89199999999244,18.64,39.31
52.89599999999244,18.19,39.48
52.89999999999244,18.05,39.45
52.903999999992436,17.98,39.17
52.907999999992434,17.97,38.79
52.91199999999243,18.02,37.97
52.91599999999243,18.12,37.31
52.91999999999243,18.29,36.18
52.923999999992425,18.55,34.95
52.92799999999242,18.76,34.15
52.93199999999242,19.26,33.04
52.93599999999242,19.66,32.37
52.939999999992416,20.37,31.54
52.943999999992414,20.93,31.03
52.94799999999241,21.8,30.33
52.95199999999241,22.7,29.75
52.95599999999241,23.32,29.38
52.959999999992405,24.25,28.91
52.9639999999924,24.9,28.62
52.9679999999924,25.92,28.18
52.9719999999924,26.65,27.88
52.975999999992396,27.72,27.42
52.979999999992394,28.78,26.98
52.98399999999239,29.41,26.76
52.98799999999239,30.3,26.55
52.99199999999239,30.83,26.48
52.995999999992385,31.42,26.5
