Tiempo,Roll,Pitch
3.3440000000000025,2.27,0.33
3.3480000000000025,2.27,0.33
3.3520000000000025,2.27,0.33
3.3560000000000025,2.27,0.33
3.3600000000000025,2.27,0.33
3.3640000000000025,2.27,0.33
3.3680000000000025,2.27,0.33
3.3720000000000026,2.27,0.34
3.3760000000000026,2.27,0.34
3.3800000000000026,2.27,0.34
3.3840000000000026,2.27,0.34
3.3880000000000026,2.27,0.34
3.3920000000000026,2.27,0.34
3.3960000000000026,2.27,0.34
3.4000000000000026,2.27,0.34
3.4040000000000026,2.27,0.34
3.4080000000000026,2.27,0.34
3.4120000000000026,2.27,0.33
3.4160000000000026,2.27,0.33
3.4200000000000026,2.27,0.33
3.4240000000000026,2.27,0.33
3.4280000000000026,2.27,0.33
3.4320000000000026,2.27,0.33
3.4360000000000026,2.27,0.33
3.4400000000000026,2.27,0.33
3.4440000000000026,2.27,0.33
3.4480000000000026,2.27,0.33
3.4520000000000026,2.27,0.33
3.4560000000000026,2.27,0.33
3.4600000000000026,2.27,0.33
3.4640000000000026,2.27,0.33
3.4680000000000026,2.27,0.33
3.4720000000000026,2.27,0.33
3.4760000000000026,2.27,0.33
3.4800000000000026,2.27,0.33
3.4840000000000027,2.27,0.33
3.4880000000000027,2.27,0.33
3.4920000000000027,2.27,0.33
3.4960000000000027,2.27,0.33
3.5000000000000027,2.27,0.33
3.5040000000000027,2.27,0.33
3.5080000000000027,2.27,0.33
3.5120000000000027,2.27,0.33
3.5160000000000027,2.27,0.33
3.5200000000000027,2.27,0.33
3.5240000000000027,2.27,0.33
3.5280000000000027,2.27,0.33
3.5320000000000027,2.27,0.33
3.5360000000000027,2.28,0.33
3.5400000000000027,2.28,0.33
3.5440000000000027,2.28,0.33
3.5480000000000027,2.28,0.33
3.5520000000000027,2.28,0.33
3.5560000000000027,2.28,0.33
3.5600000000000027,2.28,0.33
3.5640000000000027,2.28,0.33
3.5680000000000027,2.28,0.33
3.5720000000000027,2.28,0.33
3.5760000000000027,2.28,0.33
3.5800000000000027,2.28,0.33
3.5840000000000027,2.28,0.33
3.5880000000000027,2.28,0.33
3.5920000000000027,2.28,0.33
3.5960000000000027,2.28,0.33
3.6000000000000028,2.28,0.33
3.6040000000000028,2.28,0.33
3.6080000000000028,2.28,0.33
3.6120000000000028,2.28,0.33
3.6160000000000028,2.28,0.33
3.6200000000000028,2.28,0.33
3.6240000000000028,2.28,0.33
3.628000000000003,2.28,0.33
3.632000000000003,2.28,0.33
3.636000000000003,2.28,0.33
3.640000000000003,2.28,0.33
3.644000000000003,2.28,0.33
3.648000000000003,2.28,0.33
3.652000000000003,2.28,0.33
3.656000000000003,2.28,0.33
3.660000000000003,2.28,0.33
3.664000000000003,2.28,0.33
3.668000000000003,2.28,0.33
3.672000000000003,2.28,0.33
3.676000000000003,2.28,0.33
3.680000000000003,2.28,0.33
3.684000000000003,2.28,0.33
3.688000000000003,2.28,0.33
3.692000000000003,2.28,0.33
3.696000000000003,2.28,0.33
3.700000000000003,2.28,0.33
3.704000000000003,2.28,0.33
3.708000000000003,2.28,0.33
3.712000000000003,2.28,0.33
3.716000000000003,2.28,0.33
3.720000000000003,2.28,0.33
3.724000000000003,2.28,0.33
3.728000000000003,2.28,0.33
3.732000000000003,2.28,0.33
3.736000000000003,2.28,0.33
3.740000000000003,2.28,0.33
3.744000000000003,2.28,0.33
3.748000000000003,2.28,0.33
3.752000000000003,2.28,0.33
3.756000000000003,2.28,0.33
3.760000000000003,2.28,0.33
3.764000000000003,2.28,0.33
3.768000000000003,2.28,0.33
3.772000000000003,2.28,0.33
3.776000000000003,2.28,0.33
3.780000000000003,2.28,0.33
3.784000000000003,2.28,0.33
3.788000000000003,2.28,0.33
3.792000000000003,2.28,0.33
3.796000000000003,2.28,0.33
3.800000000000003,2.28,0.33
3.804000000000003,2.28,0.33
3.808000000000003,2.28,0.33
3.812000000000003,2.28,0.33
3.816000000000003,2.28,0.33
3.820000000000003,2.28,0.33
3.824000000000003,2.28,0.33
3.828000000000003,2.28,0.33
3.832000000000003,2.28,0.33
3.836000000000003,2.28,0.33
3.840000000000003,2.28,0.33
3.844000000000003,2.28,0.33
3.848000000000003,2.28,0.33
3.852000000000003,2.28,0.33
3.856000000000003,2.28,0.33
3.860000000000003,2.28,0.33
3.864000000000003,2.28,0.33
3.868000000000003,2.28,0.33
3.872000000000003,2.28,0.33
3.876000000000003,2.28,0.33
3.880000000000003,2.28,0.33
3.884000000000003,2.28,0.33
3.888000000000003,2.28,0.33
3.892000000000003,2.28,0.33
3.896000000000003,2.28,0.33
3.900000000000003,2.28,0.33
3.904000000000003,2.28,0.33
3.908000000000003,2.28,0.33
3.912000000000003,2.28,0.33
3.916000000000003,2.28,0.33
3.920000000000003,2.28,0.33
3.924000000000003,2.28,0.33
3.928000000000003,2.28,0.33
3.932000000000003,2.28,0.33
3.936000000000003,2.28,0.33
3.940000000000003,2.28,0.33
3.944000000000003,2.28,0.33
3.948000000000003,2.28,0.33
3.952000000000003,2.28,0.33
3.956000000000003,2.28,0.33
3.960000000000003,2.28,0.33
3.964000000000003,2.28,0.33
3.968000000000003,2.28,0.33
3.972000000000003,2.28,0.33
3.976000000000003,2.28,0.33
3.980000000000003,2.28,0.33
3.984000000000003,2.28,0.33
3.988000000000003,2.28,0.33
3.992000000000003,2.28,0.33
3.996000000000003,2.28,0.33
4.000000000000003,2.28,0.33
4.004000000000002,2.28,0.33
4.008000000000002,2.28,0.33
4.012000000000001,2.28,0.33
4.016000000000001,2.28,0.33
4.0200000000000005,2.28,0.33
4.024,2.28,0.33
4.028,2.28,0.33
4.031999999999999,2.28,0.33
4.035999999999999,2.28,0.33
4.039999999999998,2.28,0.33
4.043999999999998,2.28,0.33
4.047999999999997,2.28,0.33
4.051999999999997,2.28,0.33
4.0559999999999965,2.28,0.33
4.059999999999996,2.28,0.33
4.063999999999996,2.28,0.33
4.067999999999995,2.28,0.33
4.071999999999995,2.28,0.33
4.075999999999994,2.28,0.33
4.079999999999994,2.28,0.33
4.083999999999993,2.28,0.33
4.087999999999993,2.28,0.33
4.0919999999999925,2.28,0.33
4.095999999999992,2.28,0.33
4.099999999999992,2.28,0.33
4.103999999999991,2.28,0.33
4.107999999999991,2.28,0.33
4.11199999999999,2.28,0.33
4.11599999999999,2.28,0.33
4.1199999999999894,2.28,0.33
4.123999999999989,2.28,0.33
4.127999999999989,2.28,0.33
4.131999999999988,2.28,0.33
4.135999999999988,2.28,0.33
4.139999999999987,2.28,0.33
4.143999999999987,2.28,0.33
4.147999999999986,2.28,0.33
4.151999999999986,2.28,0.33
4.1559999999999855,2.28,0.33
4.159999999999985,2.28,0.33
4.163999999999985,2.28,0.33
4.167999999999984,2.28,0.33
4.171999999999984,2.28,0.33
4.175999999999983,2.28,0.33
4.179999999999983,2.28,0.33
4.183999999999982,2.28,0.33
4.187999999999982,2.28,0.33
4.1919999999999815,2.28,0.33
4.195999999999981,2.28,0.33
4.199999999999981,2.28,0.33
4.20399999999998,2.28,0.33
4.20799999999998,2.28,0.33
4.211999999999979,2.28,0.33
4.215999999999979,2.28,0.33
4.219999999999978,2.28,0.33
4.223999999999978,2.28,0.33
4.2279999999999776,2.28,0.33
4.231999999999977,2.28,0.34
4.235999999999977,2.28,0.34
4.239999999999976,2.28,0.34
4.243999999999976,2.28,0.34
4.247999999999975,2.28,0.34
4.251999999999975,2.28,0.34
4.2559999999999745,2.28,0.34
4.259999999999974,2.28,0.34
4.263999999999974,2.28,0.34
4.267999999999973,2.28,0.34
4.271999999999973,2.29,0.34
4.275999999999972,2.29,0.34
4.279999999999972,2.29,0.34
4.283999999999971,2.29,0.34
4.287999999999971,2.3,0.33
4.2919999999999705,2.3,0.33
4.29599999999997,2.3,0.33
4.29999999999997,2.3,0.33
4.303999999999969,2.31,0.33
4.307999999999969,2.31,0.34
4.311999999999968,2.31,0.34
4.315999999999968,2.31,0.34
4.319999999999967,2.31,0.35
4.323999999999967,2.3,0.35
4.3279999999999665,2.3,0.36
4.331999999999966,2.29,0.36
4.335999999999966,2.29,0.36
4.339999999999965,2.28,0.36
4.343999999999965,2.28,0.37
4.347999999999964,2.28,0.37
4.351999999999964,2.27,0.36
4.3559999999999635,2.27,0.36
4.359999999999963,2.27,0.36
4.363999999999963,2.27,0.35
4.367999999999962,2.27,0.34
4.371999999999962,2.27,0.33
4.375999999999961,2.26,0.31
4.379999999999961,2.26,0.29
4.38399999999996,2.26,0.26
4.38799999999996,2.25,0.23
4.3919999999999595,2.25,0.2
4.395999999999959,2.25,0.17
4.399999999999959,2.25,0.13
4.403999999999958,2.24,0.1
4.407999999999958,2.24,0.06
4.411999999999957,2.24,0.03
4.415999999999957,2.23,-0.02
4.419999999999956,2.23,-0.06
4.423999999999956,2.22,-0.1
4.4279999999999555,2.21,-0.15
4.431999999999955,2.21,-0.2
4.435999999999955,2.2,-0.26
4.439999999999954,2.19,-0.31
4.443999999999954,2.18,-0.36
4.447999999999953,2.17,-0.42
4.451999999999953,2.16,-0.47
4.455999999999952,2.16,-0.52
4.459999999999952,2.15,-0.58
4.463999999999952,2.15,-0.63
4.467999999999951,2.14,-0.69
4.471999999999951,2.13,-0.74
4.47599999999995,2.13,-0.8
4.47999999999995,2.12,-0.87
4.483999999999949,2.11,-0.93
4.487999999999949,2.1,-1.0
4.4919999999999485,2.1,-1.08
4.495999999999948,2.09,-1.17
4.499999999999948,2.08,-1.27
4.503999999999947,2.08,-1.39
4.507999999999947,2.07,-1.51
4.511999999999946,2.06,-1.65
4.515999999999946,2.05,-1.79
4.519999999999945,2.03,-1.95
4.523999999999945,2.02,-2.12
4.5279999999999445,2.01,-2.32
4.531999999999944,2.0,-2.53
4.535999999999944,2.0,-2.76
4.539999999999943,1.99,-3.01
4.543999999999943,1.99,-3.28
4.547999999999942,1.99,-3.56
4.551999999999942,1.98,-3.86
4.555999999999941,1.98,-4.16
4.559999999999941,1.98,-4.49
4.5639999999999405,1.98,-4.82
4.56799999999994,1.98,-5.17
4.57199999999994,1.98,-5.52
4.575999999999939,1.99,-5.89
4.579999999999939,1.99,-6.26
4.583999999999938,1.99,-6.65
4.587999999999938,2.0,-7.04
4.5919999999999375,2.0,-7.45
4.595999999999937,2.01,-7.86
4.599999999999937,2.01,-8.29
4.603999999999936,2.02,-8.73
4.607999999999936,2.03,-9.2
4.611999999999935,2.04,-9.68
4.615999999999935,2.06,-10.19
4.619999999999934,2.08,-10.71
4.623999999999934,2.09,-11.25
4.6279999999999335,2.11,-11.79
4.631999999999933,2.13,-12.35
4.635999999999933,2.14,-12.92
4.639999999999932,2.16,-13.5
4.643999999999932,2.18,-14.09
4.647999999999931,2.19,-14.68
4.651999999999931,2.21,-15.28
4.65599999999993,2.23,-15.88
4.65999999999993,2.25,-16.47
4.6639999999999295,2.27,-17.07
4.667999999999929,2.29,-17.66
4.671999999999929,2.31,-18.25
4.675999999999928,2.32,-18.84
4.679999999999928,2.34,-19.42
4.683999999999927,2.35,-19.99
4.687999999999927,2.36,-20.56
4.6919999999999265,2.36,-21.11
4.695999999999926,2.37,-21.66
4.699999999999926,2.37,-22.2
4.703999999999925,2.37,-22.74
4.707999999999925,2.38,-23.27
4.711999999999924,2.38,-23.79
4.715999999999924,2.38,-24.31
4.719999999999923,2.38,-24.81
4.723999999999923,2.37,-25.31
4.7279999999999225,2.37,-25.79
4.731999999999922,2.36,-26.25
4.735999999999922,2.35,-26.69
4.739999999999921,2.34,-27.09
4.743999999999921,2.33,-27.47
4.74799999999992,2.31,-27.81
4.75199999999992,2.29,-28.12
4.755999999999919,2.27,-28.39
4.759999999999919,2.24,-28.63
4.7639999999999185,2.22,-28.85
4.767999999999918,2.19,-29.04
4.771999999999918,2.16,-29.21
4.775999999999917,2.12,-29.36
4.779999999999917,2.09,-29.49
4.783999999999916,2.05,-29.62
4.787999999999916,2.0,-29.73
4.791999999999915,1.96,-29.83
4.795999999999915,1.91,-29.93
4.799999999999915,1.86,-30.02
4.803999999999914,1.81,-30.11
4.807999999999914,1.76,-30.2
4.811999999999913,1.71,-30.3
4.815999999999913,1.66,-30.4
4.819999999999912,1.62,-30.51
4.823999999999912,1.57,-30.62
4.8279999999999115,1.52,-30.74
4.831999999999911,1.47,-30.88
4.835999999999911,1.42,-31.03
4.83999999999991,1.37,-31.2
4.84399999999991,1.32,-31.39
4.847999999999909,1.28,-31.59
4.851999999999909,1.24,-31.81
4.855999999999908,1.2,-32.04
4.859999999999908,1.18,-32.26
4.8639999999999075,1.15,-32.48
4.867999999999907,1.13,-32.67
4.871999999999907,1.1,-32.85
4.875999999999906,1.08,-33.0
4.879999999999906,1.05,-33.13
4.883999999999905,1.02,-33.24
4.887999999999905,0.99,-33.34
4.891999999999904,0.96,-33.42
4.895999999999904,0.92,-33.51
4.8999999999999035,0.88,-33.59
4.903999999999903,0.84,-33.69
4.907999999999903,0.8,-33.79
4.911999999999902,0.76,-33.91
4.915999999999902,0.73,-34.05
4.919999999999901,0.7,-34.22
4.923999999999901,0.67,-34.41
4.9279999999999005,0.65,-34.62
4.9319999999999,0.63,-34.85
4.9359999999999,0.6,-35.09
4.939999999999899,0.57,-35.34
4.943999999999899,0.53,-35.58
4.947999999999898,0.48,-35.82
4.951999999999898,0.43,-36.05
4.955999999999897,0.38,-36.31
4.959999999999897,0.33,-36.62
4.9639999999998965,0.28,-36.95
4.967999999999896,0.23,-37.28
4.971999999999896,0.19,-37.61
4.975999999999895,0.14,-37.95
4.979999999999895,0.1,-38.3
4.983999999999894,0.07,-38.64
4.987999999999894,0.05,-38.99
4.991999999999893,0.03,-39.32
4.995999999999893,0.02,-39.65
4.9999999999998925,0.02,-39.97
5.003999999999892,0.03,-40.28
5.007999999999892,0.04,-40.58
5.011999999999891,0.06,-40.87
5.015999999999891,0.09,-41.16
5.01999999999989,0.12,-41.43
5.02399999999989,0.16,-41.7
5.0279999999998894,0.19,-41.96
5.031999999999889,0.22,-42.23
5.035999999999889,0.26,-42.49
5.039999999999888,0.29,-42.76
5.043999999999888,0.33,-43.01
5.047999999999887,0.36,-43.26
5.051999999999887,0.39,-43.49
5.055999999999886,0.42,-43.71
5.059999999999886,0.45,-43.91
5.0639999999998855,0.48,-44.06
5.067999999999885,0.51,-44.17
5.071999999999885,0.55,-44.27
5.075999999999884,0.6,-44.34
5.079999999999884,0.66,-44.4
5.083999999999883,0.72,-44.45
5.087999999999883,0.77,-44.49
5.091999999999882,0.83,-44.54
5.095999999999882,0.88,-44.59
5.0999999999998815,0.92,-44.64
5.103999999999881,0.96,-44.69
5.107999999999881,0.98,-44.75
5.11199999999988,1.0,-44.8
5.11599999999988,1.0,-44.85
5.119999999999879,0.99,-44.89
5.123999999999879,0.98,-44.91
5.127999999999878,0.96,-44.93
5.131999999999878,0.92,-44.95
5.1359999999998776,0.89,-44.96
5.139999999999877,0.84,-44.98
5.143999999999877,0.79,-45.01
5.147999999999876,0.73,-45.04
5.151999999999876,0.66,-45.06
5.155999999999875,0.58,-45.09
5.159999999999875,0.51,-45.11
5.1639999999998745,0.43,-45.14
5.167999999999874,0.37,-45.17
5.171999999999874,0.31,-45.21
5.175999999999873,0.25,-45.26
5.179999999999873,0.2,-45.3
5.183999999999872,0.14,-45.34
5.187999999999872,0.09,-45.38
5.191999999999871,0.03,-45.43
5.195999999999871,-0.02,-45.47
5.1999999999998705,-0.07,-45.51
5.20399999999987,-0.11,-45.56
5.20799999999987,-0.16,-45.6
5.211999999999869,-0.2,-45.63
5.215999999999869,-0.23,-45.66
5.219999999999868,-0.26,-45.69
5.223999999999868,-0.28,-45.72
5.227999999999867,-0.3,-45.74
5.231999999999867,-0.31,-45.77
5.2359999999998665,-0.31,-45.8
5.239999999999866,-0.32,-45.83
5.243999999999866,-0.32,-45.87
5.247999999999865,-0.32,-45.9
5.251999999999865,-0.32,-45.94
5.255999999999864,-0.31,-45.97
5.259999999999864,-0.31,-46.01
5.2639999999998635,-0.3,-46.03
5.267999999999863,-0.29,-46.05
5.271999999999863,-0.28,-46.06
5.275999999999862,-0.27,-46.07
5.279999999999862,-0.26,-46.06
5.283999999999861,-0.24,-46.05
5.287999999999861,-0.22,-46.03
5.29199999999986,-0.2,-46.01
5.29599999999986,-0.18,-45.98
5.2999999999998595,-0.15,-45.95
5.303999999999859,-0.12,-45.91
5.307999999999859,-0.09,-45.88
5.311999999999858,-0.05,-45.84
5.315999999999858,-0.01,-45.81
5.319999999999857,0.04,-45.78
5.323999999999857,0.08,-45.75
5.327999999999856,0.13,-45.71
5.331999999999856,0.18,-45.68
5.3359999999998555,0.24,-45.65
5.339999999999855,0.29,-45.61
5.343999999999855,0.35,-45.57
5.347999999999854,0.4,-45.53
5.351999999999854,0.46,-45.49
5.355999999999853,0.51,-45.44
5.359999999999853,0.56,-45.4
5.363999999999852,0.61,-45.35
5.367999999999852,0.66,-45.3
5.371999999999852,0.71,-45.24
5.375999999999851,0.75,-45.19
5.379999999999851,0.8,-45.13
5.38399999999985,0.85,-45.08
5.38799999999985,0.9,-45.03
5.391999999999849,0.95,-44.99
5.395999999999849,1.0,-44.94
5.3999999999998485,1.05,-44.91
5.403999999999848,1.1,-44.87
5.407999999999848,1.15,-44.85
5.411999999999847,1.2,-44.83
5.415999999999847,1.25,-44.81
5.419999999999846,1.3,-44.8
5.423999999999846,1.35,-44.79
5.427999999999845,1.41,-44.78
5.431999999999845,1.46,-44.77
5.4359999999998445,1.51,-44.76
5.439999999999844,1.56,-44.75
5.443999999999844,1.61,-44.74
5.447999999999843,1.66,-44.74
5.451999999999843,1.71,-44.73
5.455999999999842,1.75,-44.72
5.459999999999842,1.79,-44.71
5.463999999999841,1.82,-44.71
5.467999999999841,1.85,-44.7
5.4719999999998405,1.87,-44.7
5.47599999999984,1.89,-44.7
5.47999999999984,1.9,-44.7
5.483999999999839,1.92,-44.69
5.487999999999839,1.93,-44.69
5.491999999999838,1.94,-44.68
5.495999999999838,1.96,-44.68
5.4999999999998375,1.97,-44.67
5.503999999999837,1.98,-44.66
5.507999999999837,1.99,-44.65
5.511999999999836,2.0,-44.65
5.515999999999836,2.0,-44.64
5.519999999999835,2.01,-44.63
5.523999999999835,2.02,-44.62
5.527999999999834,2.02,-44.62
5.531999999999834,2.03,-44.61
5.5359999999998335,2.04,-44.6
5.539999999999833,2.05,-44.59
5.543999999999833,2.06,-44.58
5.547999999999832,2.07,-44.58
5.551999999999832,2.08,-44.57
5.555999999999831,2.09,-44.56
5.559999999999831,2.1,-44.56
5.56399999999983,2.1,-44.55
5.56799999999983,2.11,-44.55
5.5719999999998295,2.12,-44.54
5.575999999999829,2.13,-44.54
5.579999999999829,2.13,-44.53
5.583999999999828,2.14,-44.53
5.587999999999828,2.15,-44.52
5.591999999999827,2.15,-44.51
5.595999999999827,2.16,-44.51
5.5999999999998264,2.16,-44.5
5.603999999999826,2.17,-44.49
5.607999999999826,2.17,-44.48
5.611999999999825,2.18,-44.48
5.615999999999825,2.18,-44.47
5.619999999999824,2.19,-44.46
5.623999999999824,2.19,-44.46
5.627999999999823,2.2,-44.45
5.631999999999823,2.2,-44.45
5.6359999999998225,2.21,-44.44
5.639999999999822,2.21,-44.44
5.643999999999822,2.22,-44.44
5.647999999999821,2.22,-44.44
5.651999999999821,2.23,-44.44
5.65599999999982,2.24,-44.44
5.65999999999982,2.24,-44.44
5.663999999999819,2.25,-44.44
5.667999999999819,2.26,-44.44
5.6719999999998185,2.27,-44.44
5.675999999999818,2.27,-44.44
5.679999999999818,2.28,-44.44
5.683999999999817,2.29,-44.44
5.687999999999817,2.3,-44.44
5.691999999999816,2.31,-44.44
5.695999999999816,2.33,-44.44
5.699999999999815,2.35,-44.44
5.703999999999815,2.37,-44.44
5.7079999999998146,2.39,-44.44
5.711999999999814,2.41,-44.44
5.715999999999814,2.43,-44.44
5.719999999999813,2.45,-44.44
5.723999999999813,2.46,-44.45
5.727999999999812,2.47,-44.45
5.731999999999812,2.48,-44.45
5.7359999999998115,2.49,-44.45
5.739999999999811,2.49,-44.45
5.743999999999811,2.49,-44.45
5.74799999999981,2.5,-44.45
5.75199999999981,2.5,-44.45
5.755999999999809,2.5,-44.45
5.759999999999809,2.5,-44.45
5.763999999999808,2.5,-44.45
5.767999999999808,2.5,-44.45
5.7719999999998075,2.5,-44.46
5.775999999999807,2.5,-44.46
5.779999999999807,2.5,-44.46
5.783999999999806,2.5,-44.46
5.787999999999806,2.5,-44.45
5.791999999999805,2.5,-44.45
5.795999999999805,2.5,-44.45
5.799999999999804,2.5,-44.45
5.803999999999804,2.5,-44.45
5.8079999999998035,2.5,-44.45
5.811999999999803,2.49,-44.45
5.815999999999803,2.49,-44.45
5.819999999999802,2.49,-44.45
5.823999999999802,2.49,-44.46
5.827999999999801,2.49,-44.46
5.831999999999801,2.49,-44.46
5.8359999999998005,2.49,-44.46
5.8399999999998,2.48,-44.46
5.8439999999998,2.48,-44.46
5.847999999999799,2.48,-44.46
5.851999999999799,2.48,-44.46
5.855999999999798,2.48,-44.47
5.859999999999798,2.48,-44.47
5.863999999999797,2.48,-44.47
5.867999999999797,2.48,-44.47
5.8719999999997965,2.48,-44.47
5.875999999999796,2.48,-44.47
5.879999999999796,2.47,-44.47
5.883999999999795,2.47,-44.47
5.887999999999795,2.47,-44.47
5.891999999999794,2.47,-44.47
5.895999999999794,2.47,-44.47
5.899999999999793,2.47,-44.47
5.903999999999793,2.47,-44.47
5.9079999999997925,2.47,-44.47
5.911999999999792,2.47,-44.47
5.915999999999792,2.47,-44.47
5.919999999999791,2.47,-44.47
5.923999999999791,2.47,-44.47
5.92799999999979,2.47,-44.47
5.93199999999979,2.46,-44.47
5.9359999999997894,2.46,-44.48
5.939999999999789,2.46,-44.48
5.943999999999789,2.46,-44.48
5.947999999999788,2.46,-44.48
5.951999999999788,2.46,-44.48
5.955999999999787,2.46,-44.49
5.959999999999787,2.46,-44.49
5.963999999999786,2.46,-44.49
5.967999999999786,2.46,-44.49
5.9719999999997855,2.47,-44.48
5.975999999999785,2.47,-44.48
5.979999999999785,2.47,-44.48
5.983999999999784,2.47,-44.48
5.987999999999784,2.47,-44.48
5.991999999999783,2.47,-44.48
5.995999999999783,2.47,-44.48
5.999999999999782,2.47,-44.48
6.003999999999782,2.47,-44.48
6.0079999999997815,2.47,-44.48
6.011999999999781,2.47,-44.48
6.015999999999781,2.47,-44.48
6.01999999999978,2.47,-44.48
6.02399999999978,2.47,-44.48
6.027999999999779,2.47,-44.48
6.031999999999779,2.47,-44.48
6.035999999999778,2.47,-44.48
6.039999999999778,2.46,-44.48
6.0439999999997776,2.46,-44.49
6.047999999999777,2.46,-44.49
6.051999999999777,2.46,-44.49
6.055999999999776,2.46,-44.49
6.059999999999776,2.46,-44.49
6.063999999999775,2.46,-44.49
6.067999999999775,2.46,-44.49
6.0719999999997745,2.46,-44.49
6.075999999999774,2.45,-44.49
6.079999999999774,2.45,-44.49
6.083999999999773,2.45,-44.5
6.087999999999773,2.45,-44.5
6.091999999999772,2.45,-44.5
6.095999999999772,2.45,-44.5
6.099999999999771,2.45,-44.5
6.103999999999771,2.45,-44.5
6.1079999999997705,2.45,-44.5
6.11199999999977,2.44,-44.5
6.11599999999977,2.44,-44.5
6.119999999999769,2.44,-44.5
6.123999999999769,2.44,-44.5
6.127999999999768,2.44,-44.5
6.131999999999768,2.44,-44.5
6.135999999999767,2.44,-44.51
6.139999999999767,2.44,-44.51
6.1439999999997665,2.43,-44.51
6.147999999999766,2.43,-44.51
6.151999999999766,2.43,-44.51
6.155999999999765,2.43,-44.52
6.159999999999765,2.43,-44.52
6.163999999999764,2.42,-44.52
6.167999999999764,2.42,-44.52
6.1719999999997635,2.42,-44.52
6.175999999999763,2.42,-44.53
6.179999999999763,2.42,-44.53
6.183999999999762,2.41,-44.53
6.187999999999762,2.41,-44.53
6.191999999999761,2.41,-44.53
6.195999999999761,2.41,-44.53
6.19999999999976,2.41,-44.53
6.20399999999976,2.41,-44.53
6.2079999999997595,2.41,-44.53
6.211999999999759,2.41,-44.53
6.215999999999759,2.41,-44.53
6.219999999999758,2.41,-44.53
