Tiempo,kalmanPitch,kalmanRoll,kalmanYaw
556.1999999997842,-0.18,-9.96,13.6
556.2199999997841,-0.18,-9.96,13.6
556.2399999997841,-0.19,-9.97,13.6
556.2599999997841,-0.19,-9.97,13.6
556.2799999997841,-0.19,-9.97,13.6
556.2999999997841,-0.19,-9.97,13.6
556.319999999784,-0.2,-9.98,13.6
556.339999999784,-0.2,-9.98,13.6
556.359999999784,-0.2,-9.98,13.6
556.379999999784,-0.19,-9.97,13.6
556.399999999784,-0.19,-9.97,13.6
556.419999999784,-0.19,-9.97,13.6
556.4399999997839,-0.19,-9.97,13.6
556.4599999997839,-0.19,-9.97,13.6
556.4799999997839,-0.19,-9.97,13.6
556.4999999997839,-0.19,-9.96,13.6
556.5199999997839,-0.18,-9.96,13.6
556.5399999997838,-0.18,-9.96,13.6
556.5599999997838,-0.18,-9.96,13.6
556.5799999997838,-0.17,-9.97,13.6
556.5999999997838,-0.17,-9.97,13.6
556.6199999997838,-0.17,-9.97,13.6
556.6399999997838,-0.17,-9.97,13.6
556.6599999997837,-0.17,-9.97,13.6
556.6799999997837,-0.17,-9.96,13.6
556.6999999997837,-0.17,-9.96,13.6
556.7199999997837,-0.17,-9.96,13.6
556.7399999997837,-0.17,-9.96,13.6
556.7599999997836,-0.17,-9.96,13.6
556.7799999997836,-0.17,-9.96,13.6
556.7999999997836,-0.16,-9.96,13.6
556.8199999997836,-0.16,-9.96,13.59
556.8399999997836,-0.16,-9.96,13.59
556.8599999997836,-0.16,-9.96,13.59
556.8799999997835,-0.16,-9.96,13.6
556.8999999997835,-0.16,-9.96,13.6
556.9199999997835,-0.17,-9.96,13.6
556.9399999997835,-0.17,-9.96,13.6
556.9599999997835,-0.17,-9.96,13.6
556.9799999997834,-0.17,-9.96,13.6
556.9999999997834,-0.17,-9.97,13.6
557.0199999997834,-0.17,-9.96,13.6
557.0399999997834,-0.17,-9.96,13.6
557.0599999997834,-0.17,-9.97,13.6
557.0799999997834,-0.17,-9.97,13.6
557.0999999997833,-0.17,-9.97,13.6
557.1199999997833,-0.17,-9.97,13.6
557.1399999997833,-0.17,-9.97,13.6
557.1599999997833,-0.17,-9.97,13.59
557.1799999997833,-0.17,-9.97,13.59
557.1999999997832,-0.17,-9.97,13.6
557.2199999997832,-0.17,-9.97,13.6
557.2399999997832,-0.17,-9.97,13.6
557.2599999997832,-0.16,-9.97,13.6
557.2799999997832,-0.16,-9.97,13.6
557.2999999997832,-0.16,-9.97,13.6
557.3199999997831,-0.16,-9.97,13.6
557.3399999997831,-0.16,-9.97,13.6
557.3599999997831,-0.16,-9.97,13.6
557.3799999997831,-0.16,-9.97,13.6
557.3999999997831,-0.16,-9.97,13.6
557.419999999783,-0.16,-9.97,13.6
557.439999999783,-0.16,-9.96,13.6
557.459999999783,-0.17,-9.96,13.6
557.479999999783,-0.16,-9.95,13.59
557.499999999783,-0.16,-9.95,13.59
557.519999999783,-0.16,-9.95,13.59
557.5399999997829,-0.16,-9.95,13.59
557.5599999997829,-0.16,-9.95,13.59
557.5799999997829,-0.16,-9.95,13.59
557.5999999997829,-0.15,-9.95,13.59
557.6199999997829,-0.15,-9.95,13.59
557.6399999997828,-0.15,-9.95,13.59
557.6599999997828,-0.15,-9.95,13.59
557.6799999997828,-0.15,-9.95,13.59
557.6999999997828,-0.15,-9.95,13.59
557.7199999997828,-0.15,-9.95,13.59
557.7399999997828,-0.15,-9.95,13.59
557.7599999997827,-0.15,-9.95,13.59
557.7799999997827,-0.15,-9.95,13.59
557.7999999997827,-0.14,-9.96,13.59
557.8199999997827,-0.14,-9.96,13.59
557.8399999997827,-0.14,-9.96,13.59
557.8599999997826,-0.14,-9.96,13.59
557.8799999997826,-0.14,-9.96,13.59
557.8999999997826,-0.14,-9.96,13.59
557.9199999997826,-0.14,-9.96,13.59
557.9399999997826,-0.14,-9.96,13.59
557.9599999997826,-0.14,-9.96,13.59
557.9799999997825,-0.14,-9.96,13.59
557.9999999997825,-0.14,-9.96,13.59
558.0199999997825,-0.14,-9.96,13.59
558.0399999997825,-0.14,-9.96,13.59
558.0599999997825,-0.14,-9.95,13.59
558.0799999997824,-0.14,-9.95,13.59
558.0999999997824,-0.14,-9.95,13.59
558.1199999997824,-0.14,-9.95,13.59
558.1399999997824,-0.14,-9.95,13.59
558.1599999997824,-0.13,-9.95,13.59
558.1799999997824,-0.14,-9.95,13.59
558.1999999997823,-0.14,-9.95,13.59
558.2199999997823,-0.14,-9.95,13.59
558.2399999997823,-0.14,-9.96,13.59
558.2599999997823,-0.14,-9.96,13.59
558.2799999997823,-0.14,-9.96,13.58
558.2999999997822,-0.14,-9.96,13.58
558.3199999997822,-0.14,-9.96,13.58
558.3399999997822,-0.14,-9.96,13.58
558.3599999997822,-0.14,-9.96,13.58
558.3799999997822,-0.14,-9.96,13.58
558.3999999997822,-0.14,-9.97,13.58
558.4199999997821,-0.14,-9.97,13.58
558.4399999997821,-0.14,-9.97,13.58
558.4599999997821,-0.14,-9.96,13.58
558.4799999997821,-0.14,-9.96,13.58
558.4999999997821,-0.14,-9.96,13.59
558.519999999782,-0.13,-9.96,13.58
558.539999999782,-0.12,-9.97,13.58
558.559999999782,-0.12,-9.97,13.58
558.579999999782,-0.12,-9.96,13.58
558.599999999782,-0.12,-9.96,13.58
558.619999999782,-0.12,-9.96,13.58
558.6399999997819,-0.12,-9.96,13.58
558.6599999997819,-0.12,-9.96,13.58
558.6799999997819,-0.13,-9.96,13.58
558.6999999997819,-0.12,-9.96,13.58
558.7199999997819,-0.12,-9.96,13.58
558.7399999997818,-0.12,-9.96,13.58
558.7599999997818,-0.12,-9.96,13.58
558.7799999997818,-0.12,-9.96,13.58
558.7999999997818,-0.12,-9.96,13.58
558.8199999997818,-0.11,-9.96,13.58
558.8399999997818,-0.11,-9.96,13.58
558.8599999997817,-0.11,-9.96,13.58
558.8799999997817,-0.11,-9.96,13.58
558.8999999997817,-0.11,-9.97,13.58
558.9199999997817,-0.11,-9.97,13.58
558.9399999997817,-0.12,-9.96,13.58
558.9599999997816,-0.12,-9.96,13.58
558.9799999997816,-0.11,-9.96,13.58
558.9999999997816,-0.11,-9.96,13.58
559.0199999997816,-0.11,-9.96,13.58
559.0399999997816,-0.11,-9.96,13.58
559.0599999997816,-0.11,-9.96,13.58
559.0799999997815,-0.11,-9.96,13.58
559.0999999997815,-0.11,-9.95,13.57
559.1199999997815,-0.11,-9.95,13.57
559.1399999997815,-0.11,-9.95,13.57
559.1599999997815,-0.11,-9.95,13.58
559.1799999997814,-0.12,-9.95,13.58
559.1999999997814,-0.11,-9.95,13.58
559.2199999997814,-0.11,-9.95,13.58
559.2399999997814,-0.11,-9.95,13.58
559.2599999997814,-0.11,-9.95,13.58
559.2799999997814,-0.11,-9.95,13.58
559.2999999997813,-0.11,-9.95,13.58
559.3199999997813,-0.11,-9.95,13.58
559.3399999997813,-0.11,-9.95,13.58
559.3599999997813,-0.11,-9.95,13.58
559.3799999997813,-0.11,-9.95,13.58
559.3999999997812,-0.11,-9.95,13.58
559.4199999997812,-0.11,-9.95,13.58
559.4399999997812,-0.11,-9.95,13.58
559.4599999997812,-0.11,-9.95,13.58
559.4799999997812,-0.11,-9.95,13.58
559.4999999997812,-0.11,-9.95,13.58
559.5199999997811,-0.11,-9.95,13.58
559.5399999997811,-0.1,-9.95,13.58
559.5599999997811,-0.1,-9.95,13.58
559.5799999997811,-0.1,-9.95,13.58
559.5999999997811,-0.1,-9.95,13.58
559.619999999781,-0.1,-9.95,13.58
559.639999999781,-0.1,-9.95,13.58
559.659999999781,-0.1,-9.95,13.58
559.679999999781,-0.1,-9.95,13.58
559.699999999781,-0.1,-9.95,13.58
559.719999999781,-0.1,-9.95,13.58
559.7399999997809,-0.1,-9.95,13.58
559.7599999997809,-0.1,-9.95,13.58
559.7799999997809,-0.11,-9.95,13.58
559.7999999997809,-0.11,-9.95,13.58
559.8199999997809,-0.11,-9.95,13.58
559.8399999997808,-0.11,-9.95,13.58
559.8599999997808,-0.11,-9.95,13.58
559.8799999997808,-0.11,-9.95,13.58
559.8999999997808,-0.11,-9.95,13.58
559.9199999997808,-0.11,-9.95,13.58
559.9399999997808,-0.11,-9.95,13.58
559.9599999997807,-0.12,-9.95,13.58
559.9799999997807,-0.13,-9.95,13.58
559.9999999997807,-0.13,-9.95,13.58
560.0199999997807,-0.13,-9.95,13.58
560.0399999997807,-0.13,-9.95,13.59
560.0599999997806,-0.14,-9.95,13.59
560.0799999997806,-0.14,-9.95,13.59
560.0999999997806,-0.14,-9.95,13.59
560.1199999997806,-0.14,-9.95,13.59
560.1399999997806,-0.14,-9.95,13.59
560.1599999997806,-0.14,-9.95,13.59
560.1799999997805,-0.14,-9.95,13.59
560.1999999997805,-0.14,-9.95,13.59
560.2199999997805,-0.14,-9.95,13.59
560.2399999997805,-0.14,-9.95,13.59
560.2599999997805,-0.14,-9.95,13.59
560.2799999997804,-0.14,-9.96,13.59
560.2999999997804,-0.14,-9.96,13.59
560.3199999997804,-0.14,-9.96,13.59
560.3399999997804,-0.14,-9.96,13.59
560.3599999997804,-0.14,-9.96,13.59
560.3799999997804,-0.14,-9.96,13.59
560.3999999997803,-0.13,-9.95,13.58
560.4199999997803,-0.13,-9.95,13.58
560.4399999997803,-0.13,-9.95,13.58
560.4599999997803,-0.13,-9.95,13.58
560.4799999997803,-0.12,-9.95,13.58
560.4999999997802,-0.12,-9.96,13.58
560.5199999997802,-0.11,-9.96,13.58
560.5399999997802,-0.11,-9.96,13.58
560.5599999997802,-0.11,-9.96,13.58
560.5799999997802,-0.11,-9.96,13.58
560.5999999997802,-0.11,-9.96,13.58
560.6199999997801,-0.1,-9.97,13.58
560.6399999997801,-0.1,-9.97,13.58
560.6599999997801,-0.1,-9.96,13.58
560.6799999997801,-0.1,-9.97,13.58
560.6999999997801,-0.1,-9.97,13.59
560.71999999978,-0.1,-9.97,13.59
560.73999999978,-0.1,-9.97,13.58
560.75999999978,-0.1,-9.98,13.59
560.77999999978,-0.1,-9.98,13.59
560.79999999978,-0.1,-9.97,13.59
560.81999999978,-0.11,-9.97,13.59
560.8399999997799,-0.11,-9.97,13.59
560.8599999997799,-0.11,-9.97,13.59
560.8799999997799,-0.12,-9.97,13.6
560.8999999997799,-0.12,-9.97,13.6
560.9199999997799,-0.12,-9.96,13.6
560.9399999997798,-0.12,-9.96,13.59
560.9599999997798,-0.12,-9.97,13.59
560.9799999997798,-0.12,-9.97,13.59
560.9999999997798,-0.12,-9.97,13.59
561.0199999997798,-0.12,-9.97,13.59
561.0399999997798,-0.13,-9.97,13.59
561.0599999997797,-0.13,-9.96,13.59
561.0799999997797,-0.13,-9.96,13.59
561.0999999997797,-0.13,-9.96,13.59
561.1199999997797,-0.13,-9.96,13.59
561.1399999997797,-0.13,-9.96,13.59
561.1599999997796,-0.13,-9.96,13.59
561.1799999997796,-0.13,-9.96,13.59
561.1999999997796,-0.13,-9.96,13.59
561.2199999997796,-0.13,-9.96,13.59
561.2399999997796,-0.13,-9.96,13.59
561.2599999997796,-0.13,-9.96,13.59
561.2799999997795,-0.13,-9.96,13.6
561.2999999997795,-0.13,-9.96,13.6
561.3199999997795,-0.14,-9.96,13.6
561.3399999997795,-0.14,-9.96,13.6
561.3599999997795,-0.14,-9.96,13.6
561.3799999997794,-0.14,-9.96,13.6
561.3999999997794,-0.14,-9.96,13.6
561.4199999997794,-0.14,-9.96,13.6
561.4399999997794,-0.15,-9.96,13.6
561.4599999997794,-0.15,-9.96,13.6
561.4799999997794,-0.15,-9.96,13.6
561.4999999997793,-0.15,-9.96,13.6
561.5199999997793,-0.16,-9.96,13.6
561.5399999997793,-0.15,-9.96,13.6
561.5599999997793,-0.15,-9.95,13.6
561.5799999997793,-0.15,-9.95,13.6
561.5999999997792,-0.15,-9.95,13.6
561.6199999997792,-0.15,-9.95,13.6
561.6399999997792,-0.14,-9.95,13.6
561.6599999997792,-0.14,-9.95,13.6
561.6799999997792,-0.14,-9.95,13.6
561.6999999997792,-0.14,-9.95,13.6
561.7199999997791,-0.14,-9.95,13.6
561.7399999997791,-0.14,-9.95,13.6
561.7599999997791,-0.14,-9.95,13.6
561.7799999997791,-0.14,-9.95,13.6
561.7999999997791,-0.14,-9.95,13.6
561.819999999779,-0.14,-9.96,13.6
561.839999999779,-0.14,-9.96,13.6
561.859999999779,-0.14,-9.96,13.6
561.879999999779,-0.14,-9.96,13.6
561.899999999779,-0.14,-9.96,13.6
561.919999999779,-0.13,-9.96,13.6
561.9399999997789,-0.13,-9.96,13.59
561.9599999997789,-0.13,-9.96,13.59
561.9799999997789,-0.12,-9.96,13.59
561.9999999997789,-0.12,-9.96,13.59
562.0199999997789,-0.12,-9.96,13.59
562.0399999997788,-0.12,-9.96,13.59
562.0599999997788,-0.12,-9.96,13.59
562.0799999997788,-0.12,-9.96,13.59
562.0999999997788,-0.12,-9.96,13.59
562.1199999997788,-0.12,-9.96,13.59
562.1399999997788,-0.12,-9.96,13.59
562.1599999997787,-0.12,-9.96,13.59
562.1799999997787,-0.12,-9.95,13.59
562.1999999997787,-0.12,-9.95,13.59
562.2199999997787,-0.12,-9.95,13.59
562.2399999997787,-0.12,-9.95,13.59
562.2599999997786,-0.12,-9.95,13.59
562.2799999997786,-0.13,-9.95,13.59
562.2999999997786,-0.13,-9.95,13.59
562.3199999997786,-0.13,-9.95,13.59
562.3399999997786,-0.13,-9.95,13.59
562.3599999997786,-0.13,-9.95,13.59
562.3799999997785,-0.13,-9.95,13.59
562.3999999997785,-0.13,-9.95,13.59
562.4199999997785,-0.13,-9.95,13.6
562.4399999997785,-0.13,-9.95,13.6
562.4599999997785,-0.13,-9.95,13.6
562.4799999997784,-0.13,-9.95,13.59
562.4999999997784,-0.13,-9.95,13.59
562.5199999997784,-0.12,-9.95,13.59
562.5399999997784,-0.12,-9.95,13.59
562.5599999997784,-0.12,-9.95,13.59
562.5799999997784,-0.12,-9.95,13.59
562.5999999997783,-0.11,-9.95,13.59
562.6199999997783,-0.11,-9.95,13.59
562.6399999997783,-0.11,-9.95,13.59
562.6599999997783,-0.11,-9.95,13.59
562.6799999997783,-0.11,-9.95,13.59
562.6999999997782,-0.11,-9.95,13.59
562.7199999997782,-0.1,-9.95,13.6
562.7399999997782,-0.11,-9.95,13.59
562.7599999997782,-0.11,-9.95,13.59
562.7799999997782,-0.1,-9.96,13.59
562.7999999997782,-0.1,-9.97,13.59
562.8199999997781,-0.1,-9.96,13.59
562.8399999997781,-0.1,-9.96,13.59
562.8599999997781,-0.11,-9.96,13.59
562.8799999997781,-0.09,-9.96,13.59
562.8999999997781,-0.09,-9.96,13.59
562.919999999778,-0.1,-9.96,13.6
562.939999999778,-0.1,-9.95,13.6
562.959999999778,-0.11,-9.95,13.6
562.979999999778,-0.11,-9.95,13.6
562.999999999778,-0.11,-9.95,13.6
563.019999999778,-0.11,-9.95,13.6
563.0399999997779,-0.11,-9.95,13.6
563.0599999997779,-0.11,-9.95,13.6
563.0799999997779,-0.11,-9.95,13.6
563.0999999997779,-0.11,-9.95,13.6
563.1199999997779,-0.11,-9.95,13.6
563.1399999997778,-0.11,-9.95,13.6
563.1599999997778,-0.11,-9.95,13.6
563.1799999997778,-0.11,-9.95,13.6
563.1999999997778,-0.11,-9.95,13.6
563.2199999997778,-0.11,-9.95,13.6
563.2399999997778,-0.11,-9.95,13.6
563.2599999997777,-0.11,-9.95,13.6
563.2799999997777,-0.11,-9.95,13.6
563.2999999997777,-0.11,-9.95,13.6
563.3199999997777,-0.11,-9.95,13.6
563.3399999997777,-0.11,-9.95,13.6
563.3599999997776,-0.1,-9.95,13.6
563.3799999997776,-0.1,-9.95,13.6
563.3999999997776,-0.1,-9.95,13.6
563.4199999997776,-0.1,-9.95,13.6
563.4399999997776,-0.1,-9.95,13.6
563.4599999997776,-0.1,-9.95,13.6
563.4799999997775,-0.1,-9.95,13.6
563.4999999997775,-0.1,-9.95,13.6
563.5199999997775,-0.1,-9.95,13.6
563.5399999997775,-0.1,-9.95,13.6
563.5599999997775,-0.1,-9.95,13.6
563.5799999997774,-0.1,-9.95,13.6
563.5999999997774,-0.1,-9.95,13.6
563.6199999997774,-0.1,-9.95,13.6
563.6399999997774,-0.09,-9.95,13.6
563.6599999997774,-0.09,-9.95,13.6
563.6799999997774,-0.09,-9.95,13.6
563.6999999997773,-0.09,-9.95,13.6
563.7199999997773,-0.1,-9.95,13.6
563.7399999997773,-0.1,-9.95,13.6
563.7599999997773,-0.1,-9.96,13.6
563.7799999997773,-0.11,-9.96,13.6
563.7999999997772,-0.11,-9.96,13.6
563.8199999997772,-0.11,-9.96,13.6
563.8399999997772,-0.11,-9.96,13.6
563.8599999997772,-0.12,-9.96,13.6
563.8799999997772,-0.11,-9.96,13.6
563.8999999997772,-0.11,-9.96,13.6
563.9199999997771,-0.12,-9.96,13.6
563.9399999997771,-0.12,-9.95,13.6
563.9599999997771,-0.12,-9.96,13.61
563.9799999997771,-0.12,-9.95,13.61
563.9999999997771,-0.12,-9.95,13.61
564.019999999777,-0.12,-9.96,13.61
564.039999999777,-0.12,-9.95,13.61
564.059999999777,-0.12,-9.95,13.61
564.079999999777,-0.12,-9.95,13.61
564.099999999777,-0.11,-9.95,13.6
564.119999999777,-0.11,-9.95,13.6
564.1399999997769,-0.11,-9.95,13.6
564.1599999997769,-0.11,-9.95,13.6
564.1799999997769,-0.11,-9.94,13.6
564.1999999997769,-0.12,-9.94,13.6
564.2199999997769,-0.11,-9.94,13.6
564.2399999997768,-0.11,-9.95,13.6
564.2599999997768,-0.11,-9.95,13.6
564.2799999997768,-0.11,-9.95,13.6
564.2999999997768,-0.11,-9.95,13.6
564.3199999997768,-0.11,-9.95,13.6
564.3399999997768,-0.11,-9.95,13.6
564.3599999997767,-0.1,-9.95,13.6
564.3799999997767,-0.1,-9.95,13.6
564.3999999997767,-0.1,-9.95,13.6
564.4199999997767,-0.1,-9.95,13.6
564.4399999997767,-0.1,-9.95,13.6
564.4599999997766,-0.1,-9.95,13.6
564.4799999997766,-0.1,-9.95,13.6
564.4999999997766,-0.1,-9.95,13.6
564.5199999997766,-0.1,-9.95,13.6
564.5399999997766,-0.1,-9.95,13.6
564.5599999997766,-0.1,-9.95,13.6
564.5799999997765,-0.1,-9.95,13.6
564.5999999997765,-0.09,-9.95,13.6
564.6199999997765,-0.1,-9.96,13.6
564.6399999997765,-0.1,-9.96,13.6
564.6599999997765,-0.11,-9.96,13.61
564.6799999997764,-0.1,-9.96,13.6
564.6999999997764,-0.1,-9.96,13.6
564.7199999997764,-0.11,-9.96,13.61
564.7399999997764,-0.11,-9.96,13.61
564.7599999997764,-0.11,-9.96,13.61
564.7799999997764,-0.11,-9.96,13.61
564.7999999997763,-0.11,-9.96,13.61
564.8199999997763,-0.12,-9.97,13.61
564.8399999997763,-0.12,-9.97,13.61
564.8599999997763,-0.12,-9.96,13.61
564.8799999997763,-0.13,-9.96,13.61
564.8999999997762,-0.13,-9.96,13.6
564.9199999997762,-0.13,-9.96,13.6
564.9399999997762,-0.12,-9.97,13.6
564.9599999997762,-0.12,-9.97,13.61
564.9799999997762,-0.12,-9.97,13.61
564.9999999997762,-0.12,-9.96,13.61
565.0199999997761,-0.12,-9.96,13.61
565.0399999997761,-0.12,-9.96,13.61
565.0599999997761,-0.12,-9.96,13.61
565.0799999997761,-0.12,-9.96,13.61
565.0999999997761,-0.12,-9.96,13.61
565.119999999776,-0.12,-9.96,13.61
565.139999999776,-0.12,-9.96,13.61
565.159999999776,-0.12,-9.96,13.61
565.179999999776,-0.12,-9.96,13.61
565.199999999776,-0.12,-9.96,13.61
565.219999999776,-0.12,-9.95,13.61
565.2399999997759,-0.12,-9.95,13.61
565.2599999997759,-0.12,-9.95,13.61
565.2799999997759,-0.12,-9.95,13.61
565.2999999997759,-0.12,-9.95,13.61
565.3199999997759,-0.12,-9.95,13.61
565.3399999997758,-0.12,-9.95,13.61
565.3599999997758,-0.12,-9.95,13.61
565.3799999997758,-0.12,-9.95,13.61
565.3999999997758,-0.12,-9.95,13.61
565.4199999997758,-0.12,-9.95,13.61
565.4399999997758,-0.12,-9.95,13.61
565.4599999997757,-0.11,-9.95,13.6
565.4799999997757,-0.11,-9.95,13.6
565.4999999997757,-0.11,-9.95,13.6
565.5199999997757,-0.11,-9.95,13.6
565.5399999997757,-0.11,-9.95,13.6
565.5599999997756,-0.11,-9.95,13.6
565.5799999997756,-0.1,-9.95,13.6
565.5999999997756,-0.1,-9.95,13.6
565.6199999997756,-0.1,-9.95,13.6
565.6399999997756,-0.1,-9.95,13.6
565.6599999997756,-0.1,-9.95,13.6
565.6799999997755,-0.1,-9.95,13.6
565.6999999997755,-0.1,-9.95,13.6
565.7199999997755,-0.1,-9.95,13.6
565.7399999997755,-0.1,-9.95,13.6
565.7599999997755,-0.1,-9.95,13.6
565.7799999997754,-0.1,-9.95,13.6
565.7999999997754,-0.11,-9.95,13.6
565.8199999997754,-0.11,-9.95,13.6
565.8399999997754,-0.11,-9.95,13.6
565.8599999997754,-0.11,-9.94,13.61
565.8799999997754,-0.11,-9.94,13.61
565.8999999997753,-0.11,-9.94,13.61
565.9199999997753,-0.11,-9.94,13.61
565.9399999997753,-0.11,-9.94,13.61
565.9599999997753,-0.12,-9.94,13.61
565.9799999997753,-0.13,-9.94,13.61
565.9999999997752,-0.13,-9.94,13.61
566.0199999997752,-0.12,-9.95,13.6
566.0399999997752,-0.12,-9.96,13.61
566.0599999997752,-0.12,-9.96,13.61
566.0799999997752,-0.13,-9.96,13.61
566.0999999997752,-0.13,-9.96,13.61
566.1199999997751,-0.13,-9.96,13.61
566.1399999997751,-0.13,-9.96,13.61
566.1599999997751,-0.13,-9.96,13.61
566.1799999997751,-0.13,-9.96,13.61
566.1999999997751,-0.13,-9.96,13.61
566.219999999775,-0.13,-9.96,13.61
566.239999999775,-0.13,-9.96,13.61
566.259999999775,-0.13,-9.96,13.61
566.279999999775,-0.13,-9.96,13.61
566.299999999775,-0.13,-9.97,13.61
566.319999999775,-0.13,-9.96,13.61
566.3399999997749,-0.14,-9.96,13.6
566.3599999997749,-0.13,-9.96,13.6
566.3799999997749,-0.12,-9.96,13.6
566.3999999997749,-0.12,-9.97,13.6
566.4199999997749,-0.12,-9.96,13.61
566.4399999997748,-0.12,-9.96,13.6
566.4599999997748,-0.12,-9.97,13.6
566.4799999997748,-0.11,-9.97,13.6
566.4999999997748,-0.12,-9.97,13.6
566.5199999997748,-0.12,-9.97,13.6
566.5399999997747,-0.11,-9.97,13.6
566.5599999997747,-0.11,-9.97,13.6
566.5799999997747,-0.12,-9.97,13.6
566.5999999997747,-0.12,-9.97,13.6
566.6199999997747,-0.11,-9.96,13.6
566.6399999997747,-0.11,-9.96,13.6
566.6599999997746,-0.11,-9.95,13.6
566.6799999997746,-0.11,-9.95,13.6
566.6999999997746,-0.11,-9.95,13.6
566.7199999997746,-0.11,-9.95,13.6
566.7399999997746,-0.11,-9.95,13.6
566.7599999997745,-0.11,-9.94,13.6
566.7799999997745,-0.11,-9.94,13.6
566.7999999997745,-0.11,-9.94,13.6
566.8199999997745,-0.1,-9.94,13.6
566.8399999997745,-0.1,-9.93,13.6
566.8599999997745,-0.1,-9.93,13.6
566.8799999997744,-0.1,-9.93,13.6
566.8999999997744,-0.1,-9.93,13.6
566.9199999997744,-0.1,-9.93,13.6
566.9399999997744,-0.1,-9.93,13.6
566.9599999997744,-0.1,-9.93,13.6
566.9799999997743,-0.1,-9.93,13.6
566.9999999997743,-0.1,-9.93,13.6
567.0199999997743,-0.1,-9.93,13.6
567.0399999997743,-0.1,-9.93,13.6
567.0599999997743,-0.1,-9.93,13.6
567.0799999997743,-0.1,-9.93,13.6
567.0999999997742,-0.1,-9.92,13.6
567.1199999997742,-0.09,-9.93,13.6
567.1399999997742,-0.09,-9.93,13.6
567.1599999997742,-0.1,-9.93,13.6
567.1799999997742,-0.1,-9.92,13.6
567.1999999997741,-0.1,-9.92,13.6
567.2199999997741,-0.1,-9.92,13.6
567.2399999997741,-0.1,-9.92,13.6
567.2599999997741,-0.1,-9.92,13.6
567.2799999997741,-0.1,-9.92,13.6
567.2999999997741,-0.11,-9.92,13.6
567.319999999774,-0.12,-9.92,13.61
567.339999999774,-0.12,-9.92,13.6
567.359999999774,-0.12,-9.92,13.61
567.379999999774,-0.12,-9.93,13.61
567.399999999774,-0.12,-9.93,13.61
567.419999999774,-0.12,-9.94,13.61
567.4399999997739,-0.11,-9.94,13.61
567.4599999997739,-0.11,-9.94,13.61
567.4799999997739,-0.11,-9.95,13.6
567.4999999997739,-0.11,-9.95,13.61
567.5199999997739,-0.1,-9.95,13.61
567.5399999997738,-0.09,-9.95,13.61
567.5599999997738,-0.1,-9.95,13.61
567.5799999997738,-0.1,-9.94,13.6
567.5999999997738,-0.1,-9.94,13.6
567.6199999997738,-0.11,-9.94,13.6
567.6399999997737,-0.11,-9.93,13.61
567.6599999997737,-0.11,-9.93,13.61
567.6799999997737,-0.11,-9.93,13.6
567.6999999997737,-0.11,-9.93,13.6
567.7199999997737,-0.11,-9.93,13.6
567.7399999997737,-0.11,-9.93,13.6
567.7599999997736,-0.11,-9.93,13.6
567.7799999997736,-0.11,-9.93,13.6
567.7999999997736,-0.11,-9.93,13.61
567.8199999997736,-0.11,-9.93,13.61
567.8399999997736,-0.11,-9.93,13.61
567.8599999997735,-0.11,-9.93,13.61
567.8799999997735,-0.11,-9.93,13.61
567.8999999997735,-0.12,-9.93,13.61
567.9199999997735,-0.12,-9.93,13.61
567.9399999997735,-0.12,-9.93,13.61
567.9599999997735,-0.12,-9.93,13.61
567.9799999997734,-0.12,-9.93,13.61
567.9999999997734,-0.12,-9.93,13.61
568.0199999997734,-0.12,-9.93,13.61
568.0399999997734,-0.12,-9.93,13.61
568.0599999997734,-0.12,-9.93,13.61
568.0799999997733,-0.11,-9.94,13.61
568.0999999997733,-0.11,-9.94,13.61
568.1199999997733,-0.11,-9.94,13.61
568.1399999997733,-0.11,-9.94,13.61
568.1599999997733,-0.11,-9.94,13.61
568.1799999997733,-0.11,-9.94,13.61
568.1999999997732,-0.13,-9.94,13.61
568.2199999997732,-0.13,-9.93,13.62
568.2399999997732,-0.16,-9.92,13.63
568.2599999997732,-0.17,-9.92,13.65
568.2799999997732,-0.17,-9.95,13.65
568.2999999997731,-0.19,-9.96,13.67
568.3199999997731,-0.18,-9.98,13.68
568.3399999997731,-0.14,-9.99,13.7
568.3599999997731,-0.1,-10.04,13.72
568.3799999997731,-0.01,-10.06,13.73
568.3999999997731,0.05,-10.08,13.76
568.419999999773,0.13,-10.08,13.81
568.439999999773,0.21,-10.11,13.85
568.459999999773,0.27,-10.14,13.9
568.479999999773,0.34,-10.15,13.93
568.499999999773,0.44,-10.19,14.0
568.519999999773,0.63,-10.3,14.09
568.5399999997729,0.87,-10.44,14.09
568.5599999997729,0.93,-10.42,14.06
568.5799999997729,0.91,-10.44,14.08
568.5999999997729,0.89,-10.43,14.09
568.6199999997729,0.91,-10.44,14.09
568.6399999997728,0.99,-10.48,14.08
568.6599999997728,1.07,-10.51,14.07
568.6799999997728,1.11,-10.54,14.08
568.6999999997728,1.15,-10.56,14.07
568.7199999997728,1.14,-10.56,14.06
568.7399999997727,1.11,-10.56,14.07
568.7599999997727,1.12,-10.58,14.07
568.7799999997727,1.15,-10.59,14.06
568.7999999997727,1.15,-10.58,14.07
