Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
58.28000000000351,7.9,-0.91,152.09,-0.48,1.6,9.6,-272.66,884.49,3567.88,-62993.46,207017.25,678217.5
58.300000000003514,7.9,-0.9,152.09,-0.48,1.6,9.6,-272.69,884.57,3568.36,-63007.09,207061.48,678395.94
58.32000000000352,7.91,-0.89,152.09,-0.48,1.6,9.56,-272.71,884.65,3568.84,-63020.73,207105.72,678574.38
58.34000000000352,7.92,-0.9,152.09,-0.48,1.6,9.56,-272.73,884.73,3569.31,-63034.37,207149.95,678752.81
58.360000000003524,7.92,-0.88,152.09,-0.48,1.6,9.56,-272.76,884.81,3569.79,-63048.0,207194.19,678931.31
58.38000000000353,7.84,-0.87,152.09,-0.49,1.57,9.56,-272.78,884.89,3570.27,-63061.64,207238.44,679109.81
58.40000000000353,7.79,-0.88,152.09,-0.48,1.56,9.56,-272.81,884.97,3570.75,-63075.29,207282.69,679288.38
58.42000000000353,7.75,-0.88,152.99,-0.48,1.55,9.56,-272.83,885.04,3571.23,-63088.93,207326.94,679466.94
58.440000000003536,7.73,-0.88,152.99,-0.49,1.55,9.56,-272.86,885.12,3571.7,-63102.57,207371.19,679645.5
58.46000000000354,7.72,-0.89,149.23,-0.45,1.56,9.56,-272.88,885.2,3572.18,-63116.21,207415.45,679824.13
58.48000000000354,7.71,-0.89,149.51,-0.43,1.56,9.56,-272.9,885.28,3572.66,-63129.86,207459.72,680002.75
58.500000000003546,7.71,-0.89,149.51,-0.42,1.57,9.56,-272.92,885.36,3573.14,-63143.5,207503.98,680181.44
58.52000000000355,7.78,-0.89,149.51,-0.4,1.61,9.6,-272.94,885.44,3573.62,-63157.15,207548.25,680360.13
58.54000000000355,7.74,-0.89,149.51,-0.41,1.57,9.6,-272.96,885.52,3574.1,-63170.8,207592.53,680538.81
58.560000000003555,7.71,-0.89,149.51,-0.41,1.57,9.6,-272.98,885.59,3574.58,-63184.45,207636.81,680717.56
58.58000000000356,7.7,-0.9,149.51,-0.4,1.57,9.6,-273.0,885.67,3575.06,-63198.1,207681.09,680896.31
58.60000000000356,7.69,-0.89,149.51,-0.4,1.57,9.6,-273.02,885.75,3575.54,-63211.75,207725.38,681075.06
58.620000000003564,7.77,-0.97,149.51,-0.37,1.58,9.61,-273.04,885.83,3576.02,-63225.4,207769.67,681253.88
58.64000000000357,7.82,-1.02,151.65,-0.4,1.57,9.61,-273.06,885.91,3576.5,-63239.05,207813.97,681432.69
58.66000000000357,7.85,-1.05,149.15,-0.4,1.57,9.61,-273.08,885.99,3576.98,-63252.71,207858.27,681611.56
58.680000000003574,7.87,-1.07,149.15,-0.39,1.57,9.61,-273.1,886.07,3577.46,-63266.36,207902.56,681790.44
58.70000000000358,7.9,-1.0,149.15,-0.41,1.61,9.56,-273.12,886.15,3577.94,-63280.02,207946.88,681969.31
58.72000000000358,7.91,-0.96,149.15,-0.41,1.61,9.56,-273.14,886.23,3578.42,-63293.68,207991.19,682148.25
58.74000000000358,7.92,-0.93,149.15,-0.4,1.62,9.56,-273.16,886.31,3578.89,-63307.33,208035.5,682327.19
58.760000000003586,7.92,-0.91,149.15,-0.4,1.62,9.56,-273.18,886.39,3579.37,-63320.99,208079.81,682506.13
58.78000000000359,7.93,-0.92,149.15,-0.4,1.62,9.56,-273.2,886.47,3579.85,-63334.65,208124.14,682685.13
58.80000000000359,7.93,-0.92,152.58,-0.44,1.61,9.56,-273.22,886.55,3580.33,-63348.31,208168.47,682864.13
58.820000000003596,7.93,-0.92,153.43,-0.47,1.6,9.56,-273.25,886.63,3580.8,-63361.98,208212.8,683043.19
58.8400000000036,7.93,-0.92,153.43,-0.49,1.6,9.56,-273.27,886.71,3581.28,-63375.64,208257.13,683222.25
58.8600000000036,7.93,-0.92,150.44,-0.47,1.6,9.56,-273.29,886.79,3581.76,-63389.3,208301.47,683401.31
58.880000000003605,7.93,-0.92,150.44,-0.46,1.61,9.56,-273.32,886.87,3582.24,-63402.97,208345.81,683580.44
58.90000000000361,7.93,-0.91,150.44,-0.45,1.61,9.56,-273.34,886.95,3582.72,-63416.64,208390.16,683759.56
58.92000000000361,7.93,-0.99,150.44,-0.42,1.58,9.56,-273.36,887.03,3583.19,-63430.3,208434.5,683938.75
58.940000000003614,7.93,-1.05,150.44,-0.42,1.57,9.57,-273.38,887.11,3583.67,-63443.97,208478.86,684117.94
58.96000000000362,7.93,-1.08,150.44,-0.42,1.57,9.57,-273.4,887.19,3584.15,-63457.64,208523.22,684297.13
58.98000000000362,7.94,-1.09,150.44,-0.42,1.57,9.57,-273.42,887.27,3584.63,-63471.32,208567.58,684476.38
59.000000000003624,7.85,-1.02,150.44,-0.46,1.56,9.56,-273.45,887.34,3585.11,-63484.99,208611.95,684655.63
59.02000000000363,7.8,-0.97,152.07,-0.46,1.56,9.56,-273.47,887.42,3585.58,-63498.66,208656.33,684834.88
59.04000000000363,7.77,-0.94,150.26,-0.44,1.56,9.56,-273.49,887.5,3586.06,-63512.34,208700.7,685014.19
59.06000000000363,7.75,-0.92,149.15,-0.42,1.57,9.56,-273.51,887.58,3586.54,-63526.01,208745.08,685193.5
59.080000000003636,7.74,-0.91,149.15,-0.41,1.57,9.56,-273.53,887.66,3587.02,-63539.69,208789.47,685372.88
59.10000000000364,7.91,-0.9,149.15,-0.39,1.65,9.56,-273.55,887.74,3587.5,-63553.36,208833.86,685552.25
59.12000000000364,8.0,-0.9,149.15,-0.4,1.66,9.56,-273.57,887.82,3587.97,-63567.04,208878.25,685731.63
59.140000000003646,7.89,-0.9,149.15,-0.42,1.59,9.56,-273.59,887.9,3588.45,-63580.72,208922.64,685911.06
59.16000000000365,7.81,-0.89,149.15,-0.4,1.58,9.56,-273.61,887.98,3588.93,-63594.4,208967.05,686090.5
59.18000000000365,7.77,-0.88,152.99,-0.44,1.57,9.56,-273.64,888.06,3589.41,-63608.09,209011.45,686270.0
59.200000000003655,7.75,-0.88,152.12,-0.45,1.56,9.56,-273.66,888.14,3589.89,-63621.77,209055.86,686449.5
59.22000000000366,7.72,-0.88,152.12,-0.46,1.56,9.6,-273.68,888.22,3590.37,-63635.45,209100.27,686629.0
59.24000000000366,7.7,-0.88,152.54,-0.47,1.56,9.6,-273.71,888.29,3590.85,-63649.14,209144.69,686808.56
59.260000000003664,7.69,-0.87,152.54,-0.47,1.55,9.6,-273.73,888.37,3591.33,-63662.82,209189.11,686988.13
59.28000000000367,7.68,-0.89,152.54,-0.47,1.55,9.6,-273.75,888.45,3591.81,-63676.51,209233.53,687167.69
59.30000000000367,7.68,-0.98,152.54,-0.45,1.52,9.61,-273.77,888.52,3592.29,-63690.2,209277.95,687347.31
59.320000000003674,7.68,-1.04,152.54,-0.46,1.51,9.61,-273.8,888.6,3592.77,-63703.89,209322.39,687526.94
59.34000000000368,7.67,-1.07,152.54,-0.46,1.5,9.61,-273.82,888.67,3593.25,-63717.58,209366.83,687706.63
59.36000000000368,7.67,-1.1,152.54,-0.46,1.5,9.61,-273.84,888.75,3593.73,-63731.27,209411.27,687886.31
59.38000000000368,7.85,-1.11,152.54,-0.45,1.58,9.61,-273.87,888.83,3594.21,-63744.96,209455.7,688066.0
59.400000000003686,7.95,-1.12,152.07,-0.47,1.59,9.61,-273.89,888.91,3594.69,-63758.66,209500.16,688245.75
59.42000000000369,8.02,-1.13,152.58,-0.48,1.59,9.6,-273.91,888.99,3595.17,-63772.36,209544.61,688425.5
59.44000000000369,8.05,-1.13,152.07,-0.48,1.59,9.6,-273.94,889.07,3595.65,-63786.05,209589.06,688605.31
59.460000000003696,8.08,-1.14,152.07,-0.48,1.6,9.6,-273.96,889.15,3596.13,-63799.75,209633.52,688785.13
59.4800000000037,7.93,-1.14,152.07,-0.49,1.51,9.57,-273.99,889.22,3596.61,-63813.45,209677.98,688964.94
59.5000000000037,7.84,-1.13,152.07,-0.47,1.51,9.57,-274.01,889.3,3597.09,-63827.15,209722.45,689144.81
59.520000000003705,7.86,-1.04,152.07,-0.49,1.58,9.6,-274.03,889.38,3597.57,-63840.85,209766.92,689324.69
59.54000000000371,7.88,-0.98,152.07,-0.49,1.59,9.6,-274.06,889.46,3598.05,-63854.55,209811.39,689504.56
59.56000000000371,7.88,-0.95,152.07,-0.48,1.59,9.6,-274.08,889.54,3598.53,-63868.26,209855.88,689684.5
59.580000000003714,7.89,-0.93,153.04,-0.49,1.59,9.6,-274.11,889.62,3599.01,-63881.96,209900.36,689864.44
59.60000000000372,7.9,-0.92,153.04,-0.5,1.59,9.56,-274.13,889.69,3599.48,-63895.67,209944.84,690044.44
59.62000000000372,7.91,-0.91,150.55,-0.47,1.6,9.56,-274.16,889.77,3599.96,-63909.38,209989.33,690224.44
59.640000000003724,7.92,-0.91,150.55,-0.46,1.61,9.56,-274.18,889.86,3600.44,-63923.09,210033.83,690404.44
59.66000000000373,7.92,-0.89,150.55,-0.45,1.61,9.56,-274.2,889.94,3600.92,-63936.8,210078.33,690584.5
59.68000000000373,7.93,-0.88,150.55,-0.45,1.61,9.56,-274.22,890.02,3601.4,-63950.51,210122.83,690764.56
59.70000000000373,7.93,-0.88,150.55,-0.44,1.62,9.56,-274.25,890.1,3601.87,-63964.22,210167.33,690944.63
59.720000000003736,7.93,-0.89,150.55,-0.44,1.61,9.56,-274.27,890.18,3602.35,-63977.93,210211.84,691124.75
59.74000000000374,7.93,-0.88,150.55,-0.44,1.62,9.56,-274.29,890.26,3602.83,-63991.65,210256.36,691304.88
59.76000000000374,7.84,-0.97,150.55,-0.42,1.54,9.57,-274.31,890.34,3603.31,-64005.36,210300.88,691485.06
59.780000000003746,7.95,-0.93,150.55,-0.43,1.65,9.6,-274.33,890.42,3603.79,-64019.08,210345.39,691665.25
59.80000000000375,8.02,-0.91,150.76,-0.44,1.65,9.59,-274.36,890.5,3604.27,-64032.8,210389.92,691845.44
59.82000000000375,8.06,-0.89,151.17,-0.45,1.66,9.59,-274.38,890.58,3604.75,-64046.52,210434.45,692025.69
59.840000000003755,8.08,-0.88,151.17,-0.46,1.66,9.59,-274.4,890.67,3605.23,-64060.23,210478.98,692205.94
59.86000000000376,8.02,-0.88,151.17,-0.47,1.62,9.56,-274.42,890.75,3605.7,-64073.96,210523.52,692386.25
59.88000000000376,7.99,-0.89,151.17,-0.46,1.62,9.56,-274.45,890.83,3606.18,-64087.68,210568.06,692566.56
59.900000000003764,7.97,-0.9,151.17,-0.46,1.61,9.56,-274.47,890.91,3606.66,-64101.4,210612.61,692746.88
59.92000000000377,7.95,-0.9,151.17,-0.46,1.61,9.56,-274.49,890.99,3607.14,-64115.13,210657.16,692927.25
59.94000000000377,7.84,-0.89,151.17,-0.47,1.57,9.6,-274.52,891.07,3607.62,-64128.86,210701.7,693107.63
59.960000000003774,7.78,-0.89,150.93,-0.46,1.57,9.6,-274.54,891.15,3608.1,-64142.58,210746.27,693288.0
59.98000000000378,7.74,-0.89,152.09,-0.46,1.56,9.6,-274.56,891.22,3608.58,-64156.31,210790.83,693468.44
60.00000000000378,7.71,-0.89,150.07,-0.44,1.56,9.6,-274.58,891.3,3609.06,-64170.04,210835.39,693648.88
60.02000000000378,7.7,-0.89,153.43,-0.47,1.55,9.6,-274.61,891.38,3609.54,-64183.77,210879.95,693829.38
60.040000000003786,7.78,-0.98,153.43,-0.45,1.56,9.61,-274.63,891.46,3610.02,-64197.5,210924.53,694009.88
60.06000000000379,7.75,-0.95,153.43,-0.5,1.54,9.56,-274.66,891.54,3610.49,-64211.23,210969.11,694190.38
60.08000000000379,7.82,-1.01,153.43,-0.47,1.55,9.57,-274.68,891.61,3610.97,-64224.97,211013.69,694370.94
60.100000000003796,7.86,-1.06,153.43,-0.48,1.55,9.57,-274.7,891.69,3611.45,-64238.7,211058.27,694551.5
60.1200000000038,7.89,-1.09,153.43,-0.49,1.54,9.57,-274.73,891.77,3611.93,-64252.44,211102.86,694732.13
60.1400000000038,7.89,-1.02,153.43,-0.53,1.57,9.6,-274.75,891.85,3612.41,-64266.18,211147.45,694912.75
60.160000000003805,7.81,-1.07,153.43,-0.5,1.51,9.61,-274.78,891.92,3612.89,-64279.92,211192.05,695093.38
60.18000000000381,7.76,-1.09,151.17,-0.47,1.51,9.61,-274.8,892.0,3613.37,-64293.66,211236.64,695274.06
60.20000000000381,7.73,-1.11,150.02,-0.45,1.51,9.61,-274.82,892.07,3613.85,-64307.4,211281.25,695454.75
60.220000000003814,7.71,-1.12,150.02,-0.43,1.51,9.61,-274.85,892.15,3614.33,-64321.14,211325.86,695635.44
60.24000000000382,7.7,-1.13,150.02,-0.42,1.51,9.61,-274.87,892.22,3614.81,-64334.88,211370.47,695816.19
60.26000000000382,7.69,-1.12,150.02,-0.41,1.51,9.61,-274.89,892.3,3615.29,-64348.63,211415.08,695996.94
60.280000000003824,7.68,-1.12,150.02,-0.4,1.51,9.61,-274.91,892.37,3615.77,-64362.37,211459.7,696177.75
60.30000000000383,7.67,-1.04,150.02,-0.43,1.54,9.6,-274.93,892.45,3616.25,-64376.12,211504.33,696358.56
60.32000000000383,7.67,-0.97,150.02,-0.42,1.55,9.6,-274.95,892.53,3616.73,-64389.87,211548.95,696539.38
60.34000000000383,7.67,-0.94,150.44,-0.42,1.56,9.6,-274.97,892.61,3617.21,-64403.62,211593.58,696720.25
60.360000000003836,7.67,-0.91,149.15,-0.41,1.56,9.6,-274.99,892.69,3617.69,-64417.37,211638.22,696901.13
60.38000000000384,7.84,-0.99,149.15,-0.36,1.62,9.6,-275.01,892.77,3618.17,-64431.12,211682.86,697082.06
60.40000000000384,7.95,-1.03,149.15,-0.38,1.62,9.6,-275.03,892.85,3618.65,-64444.87,211727.5,697263.0
60.420000000003846,7.94,-0.97,149.15,-0.41,1.61,9.56,-275.05,892.93,3619.13,-64458.62,211772.14,697443.94
60.44000000000385,7.93,-0.94,149.15,-0.41,1.62,9.56,-275.07,893.01,3619.61,-64472.37,211816.8,697624.94
60.46000000000385,8.02,-1.01,149.15,-0.37,1.63,9.56,-275.09,893.09,3620.09,-64486.13,211861.45,697805.94
60.480000000003855,8.07,-1.05,149.15,-0.38,1.63,9.56,-275.11,893.17,3620.57,-64499.88,211906.11,697986.94
60.50000000000386,8.1,-1.08,149.15,-0.39,1.63,9.56,-275.13,893.25,3621.04,-64513.64,211950.77,698168.0
60.52000000000386,8.12,-1.1,149.15,-0.39,1.63,9.56,-275.15,893.33,3621.52,-64527.4,211995.44,698349.06
60.540000000003864,8.05,-1.11,149.15,-0.4,1.59,9.56,-275.17,893.41,3622.0,-64541.16,212040.11,698530.19
60.56000000000387,8.0,-1.11,152.12,-0.43,1.57,9.57,-275.19,893.49,3622.48,-64554.91,212084.78,698711.31
60.58000000000387,7.98,-1.12,154.97,-0.48,1.55,9.57,-275.21,893.57,3622.96,-64568.68,212129.45,698892.44
60.600000000003874,8.05,-1.03,154.97,-0.53,1.61,9.56,-275.24,893.65,3623.44,-64582.44,212174.14,699073.63
60.62000000000388,7.92,-0.98,154.97,-0.55,1.54,9.56,-275.27,893.73,3623.91,-64596.2,212218.83,699254.81
60.64000000000388,7.92,-1.04,154.97,-0.52,1.54,9.57,-275.29,893.8,3624.39,-64609.96,212263.52,699436.06
60.66000000000388,7.92,-1.06,154.97,-0.53,1.54,9.57,-275.32,893.88,3624.87,-64623.73,212308.2,699617.31
60.680000000003886,7.92,-0.99,154.97,-0.56,1.56,9.56,-275.35,893.96,3625.35,-64637.5,212352.91,699798.56
60.70000000000389,7.93,-0.96,154.97,-0.56,1.57,9.56,-275.37,894.04,3625.83,-64651.27,212397.61,699979.88
60.72000000000389,7.93,-0.94,151.17,-0.52,1.58,9.56,-275.4,894.12,3626.3,-64665.04,212442.31,700161.19
60.740000000003896,7.93,-0.93,153.9,-0.53,1.58,9.56,-275.43,894.2,3626.78,-64678.8,212487.02,700342.5
60.7600000000039,7.93,-0.92,153.9,-0.53,1.58,9.56,-275.45,894.28,3627.26,-64692.58,212531.73,700523.88
60.7800000000039,7.93,-0.92,150.07,-0.49,1.6,9.56,-275.48,894.36,3627.74,-64706.35,212576.45,700705.25
60.800000000003905,7.93,-0.91,150.07,-0.47,1.6,9.56,-275.5,894.44,3628.22,-64720.12,212621.17,700886.69
60.82000000000391,7.93,-0.9,150.07,-0.45,1.61,9.56,-275.52,894.52,3628.69,-64733.9,212665.89,701068.13
60.84000000000391,7.85,-0.9,150.07,-0.45,1.57,9.56,-275.55,894.59,3629.17,-64747.68,212710.63,701249.56
60.860000000003915,7.79,-0.9,150.07,-0.43,1.57,9.56,-275.57,894.67,3629.65,-64761.46,212755.36,701431.06
60.88000000000392,7.76,-0.91,150.07,-0.43,1.57,9.56,-275.59,894.75,3630.13,-64775.24,212800.09,701612.56
60.90000000000392,7.74,-0.9,150.07,-0.42,1.57,9.56,-275.61,894.83,3630.6,-64789.02,212844.83,701794.06
60.920000000003924,7.89,-0.99,150.07,-0.38,1.62,9.6,-275.63,894.91,3631.09,-64802.8,212889.58,701975.63
60.94000000000393,7.98,-1.04,152.98,-0.43,1.61,9.6,-275.65,894.99,3631.57,-64816.58,212934.33,702157.19
60.96000000000393,8.03,-1.07,151.66,-0.45,1.61,9.6,-275.67,895.07,3632.05,-64830.37,212979.08,702338.81
60.98000000000393,7.99,-1.09,151.66,-0.46,1.57,9.57,-275.7,895.15,3632.52,-64844.15,213023.83,702520.44
61.000000000003936,7.97,-1.1,151.66,-0.46,1.56,9.57,-275.72,895.23,3633.0,-64857.94,213068.59,702702.06
61.02000000000394,7.95,-1.02,151.66,-0.48,1.59,9.56,-275.74,895.31,3633.48,-64871.73,213113.36,702883.75
61.04000000000394,7.94,-0.97,151.66,-0.48,1.6,9.56,-275.77,895.39,3633.96,-64885.52,213158.13,703065.44
61.060000000003946,7.85,-0.95,151.66,-0.48,1.56,9.56,-275.79,895.47,3634.44,-64899.3,213202.89,703247.19
61.08000000000395,7.79,-0.93,151.66,-0.47,1.56,9.56,-275.81,895.54,3634.91,-64913.09,213247.67,703428.94
61.10000000000395,7.84,-1.01,151.66,-0.43,1.56,9.57,-275.84,895.62,3635.39,-64926.89,213292.45,703610.69
61.120000000003955,7.87,-1.06,155.2,-0.48,1.55,9.57,-275.86,895.7,3635.87,-64940.68,213337.23,703792.5
61.14000000000396,7.88,-1.08,155.2,-0.51,1.54,9.61,-275.89,895.78,3636.35,-64954.47,213382.02,703974.31
61.16000000000396,7.89,-1.1,151.4,-0.49,1.55,9.61,-275.91,895.85,3636.83,-64968.27,213426.81,704156.13
61.180000000003965,7.89,-1.11,151.4,-0.47,1.55,9.61,-275.93,895.93,3637.31,-64982.07,213471.61,704338.0
61.20000000000397,7.89,-1.12,151.4,-0.46,1.55,9.61,-275.96,896.01,3637.79,-64995.86,213516.41,704519.88
61.22000000000397,7.91,-1.12,151.4,-0.45,1.55,9.57,-275.98,896.09,3638.27,-65009.66,213561.2,704701.81
61.240000000003974,7.91,-1.13,151.4,-0.45,1.55,9.57,-276.0,896.16,3638.75,-65023.46,213606.02,704883.75
61.26000000000398,7.92,-1.12,151.4,-0.45,1.55,9.57,-276.02,896.24,3639.23,-65037.27,213650.83,705065.69
61.28000000000398,7.92,-1.12,151.4,-0.45,1.55,9.57,-276.05,896.32,3639.7,-65051.07,213695.64,705247.69
61.30000000000398,7.91,-1.03,151.4,-0.48,1.59,9.6,-276.07,896.4,3640.18,-65064.87,213740.45,705429.69
61.320000000003986,7.9,-0.98,149.19,-0.45,1.6,9.6,-276.09,896.48,3640.66,-65078.68,213785.28,705611.75
61.34000000000399,7.89,-0.95,153.86,-0.48,1.6,9.6,-276.12,896.56,3641.14,-65092.48,213830.11,705793.81
61.36000000000399,7.89,-0.93,149.73,-0.46,1.61,9.6,-276.14,896.64,3641.62,-65106.29,213874.94,705975.88
61.380000000003996,7.9,-1.0,149.73,-0.41,1.58,9.57,-276.16,896.72,3642.1,-65120.1,213919.77,706158.0
61.400000000004,7.91,-1.05,149.73,-0.41,1.57,9.57,-276.18,896.8,3642.58,-65133.91,213964.61,706340.13
61.420000000004,7.92,-1.09,149.73,-0.41,1.57,9.57,-276.2,896.87,3643.06,-65147.71,214009.45,706522.25
61.440000000004005,7.92,-1.1,149.73,-0.41,1.57,9.57,-276.22,896.95,3643.54,-65161.53,214054.3,706704.44
61.46000000000401,7.93,-1.1,149.73,-0.4,1.57,9.57,-276.24,897.03,3644.02,-65175.34,214099.16,706886.63
61.48000000000401,7.92,-1.11,149.73,-0.4,1.57,9.57,-276.26,897.11,3644.49,-65189.15,214144.02,707068.88
61.500000000004015,7.92,-1.11,151.17,-0.42,1.57,9.57,-276.28,897.19,3644.97,-65202.96,214188.88,707251.13
61.52000000000402,7.92,-1.11,151.17,-0.43,1.56,9.57,-276.3,897.27,3645.45,-65216.78,214233.73,707433.38
61.54000000000402,7.92,-1.11,150.55,-0.43,1.56,9.57,-276.33,897.34,3645.93,-65230.6,214278.61,707615.69
61.560000000004024,7.92,-1.11,150.55,-0.43,1.56,9.57,-276.35,897.42,3646.41,-65244.41,214323.48,707798.0
61.58000000000403,7.92,-1.11,150.55,-0.42,1.56,9.57,-276.37,897.5,3646.89,-65258.23,214368.36,707980.38
61.60000000000403,7.91,-1.02,150.55,-0.45,1.6,9.6,-276.39,897.58,3647.37,-65272.05,214413.23,708162.75
61.62000000000403,7.92,-0.97,150.55,-0.44,1.6,9.56,-276.41,897.66,3647.84,-65285.87,214458.13,708345.13
61.64000000000404,7.92,-0.95,150.55,-0.44,1.61,9.56,-276.44,897.74,3648.32,-65299.7,214503.02,708527.56
61.66000000000404,7.92,-0.92,150.55,-0.44,1.61,9.56,-276.46,897.82,3648.8,-65313.52,214547.91,708710.0
61.68000000000404,8.01,-0.91,150.55,-0.43,1.65,9.56,-276.48,897.9,3649.28,-65327.34,214592.8,708892.44
61.700000000004046,7.89,-0.9,150.55,-0.45,1.58,9.56,-276.5,897.98,3649.75,-65341.17,214637.7,709074.94
61.72000000000405,7.81,-0.9,148.4,-0.42,1.58,9.56,-276.52,898.06,3650.23,-65354.99,214682.61,709257.44
61.74000000000405,7.77,-0.89,152.54,-0.44,1.57,9.56,-276.54,898.14,3650.71,-65368.82,214727.52,709440.0
61.760000000004055,7.74,-0.89,152.54,-0.46,1.56,9.56,-276.57,898.22,3651.19,-65382.65,214772.42,709622.56
61.78000000000406,7.8,-0.98,152.54,-0.44,1.57,9.6,-276.59,898.3,3651.67,-65396.48,214817.34,709805.13
61.80000000000406,7.83,-1.03,152.54,-0.45,1.56,9.61,-276.61,898.37,3652.15,-65410.31,214862.27,709987.75
61.820000000004065,7.86,-1.06,152.54,-0.46,1.55,9.61,-276.64,898.45,3652.63,-65424.14,214907.19,710170.38
61.84000000000407,7.8,-1.08,152.54,-0.47,1.51,9.57,-276.66,898.53,3653.11,-65437.97,214952.11,710353.0
61.86000000000407,7.77,-1.1,152.54,-0.47,1.5,9.57,-276.68,898.6,3653.59,-65451.81,214997.05,710535.69
61.880000000004074,7.75,-1.11,150.44,-0.45,1.51,9.57,-276.7,898.68,3654.07,-65465.64,215041.98,710718.38
61.90000000000408,7.73,-1.12,152.99,-0.46,1.5,9.57,-276.73,898.75,3654.54,-65479.48,215086.92,710901.13
61.92000000000408,7.73,-1.12,150.26,-0.44,1.51,9.57,-276.75,898.83,3655.02,-65493.32,215131.86,711083.88
61.94000000000408,7.72,-1.12,154.35,-0.47,1.5,9.57,-276.77,898.9,3655.5,-65507.16,215176.8,711266.63
61.96000000000409,7.81,-1.12,154.35,-0.48,1.53,9.57,-276.8,898.98,3655.98,-65521.0,215221.75,711449.44
61.98000000000409,7.86,-1.12,154.35,-0.5,1.53,9.57,-276.82,899.06,3656.46,-65534.84,215266.7,711632.25
62.00000000000409,7.89,-1.04,154.35,-0.54,1.56,9.56,-276.85,899.13,3656.94,-65548.68,215311.66,711815.13
62.020000000004096,7.91,-0.98,154.35,-0.54,1.57,9.56,-276.88,899.21,3657.41,-65562.52,215356.61,711998.0
62.0400000000041,7.92,-0.96,154.35,-0.54,1.57,9.56,-276.9,899.29,3657.89,-65576.37,215401.58,712180.88
62.0600000000041,7.82,-0.95,154.35,-0.55,1.53,9.6,-276.93,899.37,3658.37,-65590.21,215446.55,712363.81
62.080000000004105,7.87,-1.03,154.35,-0.51,1.54,9.57,-276.96,899.45,3658.85,-65604.06,215491.52,712546.75
62.10000000000411,7.89,-1.08,151.65,-0.49,1.54,9.57,-276.98,899.52,3659.33,-65617.91,215536.48,712729.69
62.12000000000411,7.91,-1.11,151.66,-0.48,1.55,9.57,-277.0,899.6,3659.81,-65631.77,215581.47,712912.69
62.140000000004115,7.92,-1.13,150.02,-0.45,1.55,9.57,-277.03,899.68,3660.28,-65645.62,215626.45,713095.69
62.16000000000412,7.92,-1.14,150.02,-0.44,1.56,9.57,-277.05,899.76,3660.76,-65659.47,215671.44,713278.75
62.18000000000412,7.93,-1.13,150.02,-0.43,1.56,9.57,-277.07,899.83,3661.24,-65673.32,215716.42,713461.81
62.200000000004124,7.93,-1.12,150.02,-0.42,1.56,9.57,-277.09,899.91,3661.72,-65687.17,215761.42,713644.88
62.22000000000413,7.93,-1.03,150.02,-0.44,1.6,9.56,-277.11,899.99,3662.2,-65701.03,215806.42,713828.0
62.24000000000413,7.93,-0.97,150.02,-0.43,1.61,9.56,-277.14,900.07,3662.68,-65714.89,215851.42,714011.13
62.26000000000413,7.93,-0.94,150.02,-0.43,1.61,9.56,-277.16,900.15,3663.15,-65728.75,215896.42,714194.31
62.28000000000414,7.93,-0.92,150.02,-0.43,1.61,9.56,-277.18,900.23,3663.63,-65742.61,215941.44,714377.5
62.30000000000414,7.93,-1.0,150.02,-0.4,1.59,9.56,-277.2,900.31,3664.11,-65756.47,215986.45,714560.69
62.32000000000414,7.93,-1.04,152.99,-0.44,1.57,9.57,-277.22,900.39,3664.59,-65770.33,216031.47,714743.94
62.340000000004146,7.93,-1.07,152.99,-0.46,1.56,9.57,-277.24,900.47,3665.07,-65784.19,216076.5,714927.19
62.36000000000415,7.85,-1.09,152.99,-0.48,1.51,9.57,-277.27,900.54,3665.54,-65798.05,216121.53,715110.44
62.38000000000415,7.88,-0.92,152.99,-0.53,1.61,9.55,-277.29,900.63,3666.02,-65811.92,216166.56,715293.75
62.400000000004155,7.9,-0.83,152.99,-0.53,1.62,9.55,-277.32,900.71,3666.5,-65825.79,216211.59,715477.06
62.42000000000416,7.91,-0.76,152.99,-0.52,1.63,9.55,-277.35,900.79,3666.98,-65839.66,216256.64,715660.44
62.44000000000416,7.83,-0.81,152.99,-0.5,1.57,9.56,-277.37,900.87,3667.46,-65853.52,216301.69,715843.81
62.460000000004165,7.87,-0.92,152.99,-0.47,1.57,9.56,-277.39,900.94,3667.93,-65867.39,216346.73,716027.19
62.48000000000417,7.9,-0.99,150.02,-0.44,1.57,9.57,-277.42,901.02,3668.41,-65881.26,216391.78,716210.63
62.50000000000417,7.91,-1.04,150.07,-0.43,1.57,9.57,-277.44,901.1,3668.89,-65895.13,216436.84,716394.06
62.520000000004174,7.92,-1.06,151.17,-0.44,1.57,9.57,-277.46,901.18,3669.37,-65909.01,216481.91,716577.5
62.54000000000418,7.84,-0.99,151.17,-0.47,1.55,9.56,-277.48,901.26,3669.85,-65922.88,216526.97,716761.0
62.56000000000418,7.87,-1.04,151.17,-0.43,1.57,9.57,-277.5,901.34,3670.32,-65936.76,216572.03,716944.5
62.58000000000418,7.89,-1.07,151.17,-0.43,1.56,9.57,-277.53,901.41,3670.8,-65950.63,216617.11,717128.06
