Tiempo,kalmanPitch,kalmanRoll,kalmanYaw
456.53999999987474,2.72,-1.82,11.85
456.5599999998747,2.72,-1.82,11.85
456.5799999998747,2.72,-1.82,11.85
456.5999999998747,2.72,-1.82,11.75
456.61999999987466,2.72,-1.82,8.24
456.63999999987465,2.64,-1.73,8.24
456.65999999987463,2.58,-1.68,8.79
456.6799999998746,2.55,-1.64,8.67
456.6999999998746,2.53,-1.71,8.59
456.7199999998746,2.61,-1.75,8.57
456.73999999987456,2.65,-1.78,8.74
456.75999999987454,2.68,-1.79,8.84
456.7799999998745,2.61,-1.8,8.9
456.7999999998745,2.57,-1.81,8.76
456.8199999998745,2.54,-1.81,10.95
456.83999999987446,2.52,-1.81,10.9
456.85999999987445,2.51,-1.82,11.86
456.8799999998744,2.51,-1.82,6.66
456.8999999998744,2.5,-1.82,8.03
456.9199999998744,2.5,-1.82,8.02
456.9399999998744,2.59,-1.82,8.01
456.95999999987436,2.64,-1.82,8.21
456.97999999987434,2.67,-1.82,8.33
456.9999999998743,2.69,-1.82,8.4
457.0199999998743,2.71,-1.82,8.44
457.0399999998743,2.71,-1.82,9.24
457.05999999987426,2.72,-1.82,9.26
457.07999999987425,2.72,-1.82,9.54
457.0999999998742,2.72,-1.82,8.12
457.1199999998742,2.72,-1.82,8.12
457.1399999998742,2.72,-1.82,8.12
457.1599999998742,2.72,-1.82,8.12
457.17999999987416,2.72,-1.82,8.12
457.19999999987414,2.72,-1.82,8.12
457.2199999998741,2.72,-1.81,8.11
457.2399999998741,2.72,-1.81,8.11
457.2599999998741,2.72,-1.81,8.1
457.27999999987406,2.72,-1.81,8.1
457.29999999987405,2.72,-1.82,6.99
457.319999999874,2.72,-1.82,8.42
457.339999999874,2.72,-1.82,9.12
457.359999999874,2.72,-1.82,9.12
457.379999999874,2.72,-1.82,9.12
457.39999999987396,2.72,-1.82,9.12
457.41999999987394,2.55,-1.73,9.12
457.4399999998739,2.44,-1.68,8.66
457.4599999998739,2.37,-1.64,8.39
457.4799999998739,2.33,-1.62,8.22
457.49999999987386,2.49,-1.7,8.11
457.51999999987385,2.58,-1.75,6.19
457.5399999998738,2.64,-1.77,9.97
457.5599999998738,2.67,-1.79,11.7
457.5799999998738,2.69,-1.8,11.78
457.5999999998738,2.7,-1.81,11.83
457.61999999987376,2.71,-1.81,11.86
457.63999999987374,2.72,-1.81,11.88
457.6599999998737,2.72,-1.82,11.89
457.6799999998737,2.72,-1.82,11.9
457.6999999998737,2.72,-1.82,11.9
457.71999999987366,2.64,-1.73,11.91
457.73999999987365,2.58,-1.68,8.76
457.7599999998736,2.55,-1.64,10.15
457.7799999998736,2.53,-1.62,12.51
457.7999999998736,2.52,-1.61,12.45
457.8199999998736,2.51,-1.6,12.42
457.83999999987356,2.59,-1.69,12.4
457.85999999987354,2.64,-1.74,12.64
457.8799999998735,2.68,-1.77,12.78
457.8999999998735,2.7,-1.79,12.87
457.9199999998735,2.71,-1.8,12.93
457.93999999987346,2.71,-1.81,12.96
457.95999999987345,2.72,-1.81,7.61
457.9799999998734,2.8,-1.81,7.62
457.9999999998734,2.86,-1.81,7.43
458.0199999998734,2.89,-1.81,7.55
458.0399999998734,2.91,-1.81,7.62
458.05999999987336,2.75,-1.81,7.66
458.07999999987334,2.65,-1.82,7.3
458.0999999998733,2.59,-1.82,7.09
458.1199999998733,2.64,-1.82,6.95
458.1399999998733,2.68,-1.82,7.07
458.15999999987326,2.69,-1.82,9.53
458.17999999987325,2.71,-1.82,7.48
458.1999999998732,2.71,-1.82,7.5
458.2199999998732,2.72,-1.82,6.38
458.2399999998732,2.72,-1.82,6.39
458.2599999998732,2.72,-1.82,6.4
458.27999999987316,2.72,-1.82,6.4
458.29999999987314,2.72,-1.82,6.4
458.3199999998731,2.72,-1.82,6.4
458.3399999998731,2.72,-1.82,6.4
458.3599999998731,2.72,-1.82,6.4
458.37999999987306,2.72,-1.82,9.77
458.39999999987305,2.72,-1.82,9.77
458.419999999873,2.72,-1.82,10.34
458.439999999873,2.72,-1.82,11.18
458.459999999873,2.72,-1.82,5.14
458.479999999873,2.72,-1.82,5.14
458.49999999987295,2.72,-1.82,5.14
458.51999999987294,2.72,-1.82,5.14
458.5399999998729,2.72,-1.82,5.14
458.5599999998729,2.72,-1.82,5.14
458.5799999998729,2.72,-1.82,5.14
458.59999999987286,2.72,-1.82,8.99
458.61999999987285,2.72,-1.82,8.99
458.6399999998728,2.72,-1.82,9.92
458.6599999998728,2.72,-1.82,12.36
458.6799999998728,2.72,-1.82,9.69
458.6999999998728,2.72,-1.82,9.69
458.71999999987275,2.72,-1.82,9.69
458.73999999987274,2.72,-1.82,9.69
458.7599999998727,2.72,-1.82,9.69
458.7799999998727,2.72,-1.82,9.69
458.7999999998727,2.72,-1.82,9.69
458.81999999987266,2.72,-1.82,7.63
458.83999999987265,2.64,-1.82,7.63
458.8599999998726,2.58,-1.82,9.16
458.8799999998726,2.55,-1.82,8.19
458.8999999998726,2.53,-1.82,8.37
458.9199999998726,2.52,-1.82,8.32
458.93999999987255,2.6,-1.82,8.29
458.95999999987254,2.65,-1.82,8.48
458.9799999998725,2.68,-1.82,8.59
458.9999999998725,2.7,-1.82,8.66
459.0199999998725,2.71,-1.82,8.7
459.03999999987246,2.71,-1.82,8.73
459.05999999987245,2.72,-1.82,8.75
459.0799999998724,2.72,-1.82,7.06
459.0999999998724,2.72,-1.82,12.11
459.1199999998724,2.72,-1.82,12.11
459.1399999998724,2.72,-1.82,12.11
459.15999999987235,2.72,-1.82,12.11
459.17999999987234,2.72,-1.82,12.11
459.1999999998723,2.72,-1.73,12.12
459.2199999998723,2.72,-1.68,12.07
459.2399999998723,2.72,-1.64,12.05
459.25999999987226,2.72,-1.71,12.03
459.27999999987225,2.72,-1.75,12.07
459.2999999998722,2.72,-1.78,9.54
459.3199999998722,2.72,-1.79,11.77
459.3399999998722,2.72,-1.8,11.78
459.3599999998722,2.72,-1.81,11.78
459.37999999987215,2.72,-1.81,11.78
459.39999999987214,2.72,-1.81,11.79
459.4199999998721,2.72,-1.82,11.79
459.4399999998721,2.72,-1.82,11.79
459.4599999998721,2.73,-1.82,11.79
459.47999999987206,2.73,-1.82,11.79
459.49999999987205,2.9,-1.82,11.79
459.519999999872,3.01,-1.82,7.32
459.539999999872,3.08,-1.82,7.55
459.559999999872,3.12,-1.82,12.65
459.579999999872,3.14,-1.82,12.73
459.59999999987195,3.16,-1.82,12.78
459.61999999987194,2.63,-1.55,12.81
459.6399999998719,2.93,-1.74,11.59
459.6599999998719,3.11,-1.86,12.29
459.6799999998719,2.78,-1.75,12.73
459.69999999987186,2.59,-1.69,12.01
459.71999999987185,2.47,-1.66,9.23
459.7399999998718,2.39,-1.63,10.18
459.7599999998718,2.52,-1.7,10.02
459.7799999998718,2.6,-1.75,4.78
459.7999999998718,2.64,-1.77,4.96
459.81999999987175,2.67,-1.79,5.08
459.83999999987174,2.78,-1.8,5.14
459.8599999998717,2.85,-1.81,5.4
459.8799999998717,2.89,-1.81,5.56
459.8999999998717,2.91,-1.81,5.65
459.91999999987166,2.92,-1.81,5.7
459.93999999987165,2.93,-1.81,11.67
459.9599999998716,2.93,-1.81,9.14
459.9799999998716,2.67,-1.73,9.15
459.9999999998716,2.52,-1.67,7.34
460.0199999998716,2.42,-1.64,6.96
460.03999999987155,2.45,-1.71,6.73
460.05999999987154,2.56,-1.75,6.82
460.0799999998715,2.62,-1.78,7.08
460.0999999998715,2.66,-1.79,7.24
460.1199999998715,2.69,-1.71,7.33
460.13999999987146,2.7,-1.67,7.36
460.15999999987145,2.71,-1.64,10.75
460.1799999998714,2.72,-1.71,10.76
460.1999999998714,2.72,-1.75,9.57
460.2199999998714,2.72,-1.78,11.29
460.2399999998714,2.72,-1.79,11.3
460.25999999987135,2.72,-1.8,11.31
460.27999999987134,2.63,-1.72,11.31
460.2999999998713,2.58,-1.67,11.08
460.3199999998713,2.64,-1.73,10.94
460.3399999998713,2.67,-1.76,11.09
460.35999999987126,2.69,-1.78,11.18
460.37999999987125,2.7,-1.8,7.04
460.3999999998712,2.71,-1.8,7.07
460.4199999998712,2.71,-1.81,8.2
460.4399999998712,2.71,-1.81,15.55
460.4599999998712,2.71,-1.81,11.15
460.47999999987115,2.71,-1.81,11.15
460.49999999987114,2.72,-1.81,11.15
460.5199999998711,2.72,-1.82,11.16
460.5399999998711,2.63,-1.82,11.17
460.5599999998711,2.58,-1.82,10.98
460.57999999987106,2.55,-1.82,10.86
460.59999999987105,2.53,-1.82,10.79
460.619999999871,2.61,-1.82,10.75
460.639999999871,2.65,-1.82,10.58
460.659999999871,2.68,-1.82,5.02
460.679999999871,2.7,-1.82,12.62
460.69999999987095,2.71,-1.82,12.66
460.71999999987094,2.71,-1.82,12.68
460.7399999998709,2.71,-1.81,12.69
460.7599999998709,2.72,-1.82,12.69
460.7799999998709,2.72,-1.82,12.7
460.79999999987086,2.72,-1.82,12.71
460.81999999987084,2.72,-1.82,12.71
460.8399999998708,2.64,-1.82,12.72
460.8599999998708,2.58,-1.82,6.27
460.8799999998708,2.55,-1.82,6.16
460.8999999998708,2.53,-1.82,7.94
460.91999999987075,2.52,-1.82,7.9
460.93999999987074,2.51,-1.82,7.87
460.9599999998707,2.59,-1.82,7.86
460.9799999998707,2.64,-1.82,8.04
460.9999999998707,2.68,-1.82,8.15
461.01999999987066,2.7,-1.82,8.22
461.03999999987064,2.71,-1.82,8.26
461.0599999998706,2.8,-1.82,8.29
461.0799999998706,2.86,-1.82,8.59
461.0999999998706,2.72,-1.82,8.72
461.1199999998706,2.63,-1.81,9.27
461.13999999987055,2.57,-1.81,9.08
461.15999999987054,2.54,-1.81,8.97
461.1799999998705,2.61,-1.81,8.9
461.1999999998705,2.66,-1.82,9.05
461.2199999998705,2.68,-1.82,9.14
461.23999999987046,2.61,-1.82,9.2
461.25999999987044,2.57,-1.82,9.05
461.2799999998704,2.54,-1.82,13.07
461.2999999998704,2.52,-1.82,7.45
461.3199999998704,2.6,-1.82,7.42
461.3399999998704,2.65,-1.82,8.42
461.35999999987035,2.68,-1.82,8.53
461.37999999987034,2.7,-1.82,8.6
461.3999999998703,2.71,-1.82,8.64
461.4199999998703,2.71,-1.82,8.66
461.4399999998703,2.72,-1.82,8.68
461.45999999987026,2.72,-1.82,8.69
461.47999999987024,2.72,-1.82,8.69
461.4999999998702,2.72,-1.82,7.93
461.5199999998702,2.72,-1.82,12.76
461.5399999998702,2.63,-1.73,12.77
461.5599999998702,2.58,-1.67,10.31
461.57999999987015,2.54,-1.64,10.17
461.59999999987014,2.52,-1.62,10.09
461.6199999998701,2.6,-1.7,10.04
461.6399999998701,2.65,-1.74,10.23
461.6599999998701,2.68,-1.77,10.35
461.67999999987006,2.7,-1.79,10.43
461.69999999987004,2.71,-1.8,10.47
461.71999999987,2.71,-1.81,10.75
461.73999999987,2.72,-1.81,10.94
461.75999999987,2.72,-1.81,6.05
461.77999999987,2.72,-1.82,9.18
461.79999999986995,2.72,-1.82,9.18
461.81999999986994,2.72,-1.82,9.18
461.8399999998699,2.64,-1.73,9.18
461.8599999998699,2.58,-1.68,8.94
461.8799999998699,2.55,-1.64,8.79
461.89999999986986,2.53,-1.62,8.7
461.91999999986984,2.61,-1.7,8.64
461.9399999998698,2.65,-1.75,9.55
461.9599999998698,2.68,-1.77,9.67
461.9799999998698,2.7,-1.79,9.17
461.9999999998698,2.71,-1.8,9.69
462.01999999986975,2.71,-1.81,9.72
462.03999999986974,2.72,-1.81,9.74
462.0599999998697,2.72,-1.73,9.75
462.0799999998697,2.72,-1.67,9.72
462.0999999998697,2.72,-1.64,9.7
462.11999999986966,2.72,-1.62,9.69
462.13999999986964,2.72,-1.7,9.69
462.1599999998696,2.72,-1.74,9.23
462.1799999998696,2.72,-1.77,9.24
462.1999999998696,2.72,-1.79,11.9
462.2199999998696,2.72,-1.8,12.49
462.23999999986955,2.72,-1.81,12.49
462.25999999986954,2.72,-1.81,12.5
462.2799999998695,2.72,-1.81,12.5
462.2999999998695,2.72,-1.82,12.5
462.3199999998695,2.64,-1.82,12.51
462.33999999986946,2.58,-1.82,12.31
462.35999999986944,2.55,-1.82,9.99
462.3799999998694,2.53,-1.82,6.16
462.3999999998694,2.61,-1.82,6.11
462.4199999998694,2.65,-1.82,10.68
462.43999999986937,2.68,-1.82,12.01
462.45999999986935,2.7,-1.82,12.07
462.47999999986934,2.71,-1.82,12.11
462.4999999998693,2.71,-1.82,12.13
462.5199999998693,2.72,-1.82,12.15
462.5399999998693,2.72,-1.82,12.15
462.55999999986926,2.72,-1.82,12.16
462.57999999986924,2.72,-1.82,9.56
462.5999999998692,2.72,-1.82,10.9
462.6199999998692,2.64,-1.82,10.9
462.6399999998692,2.58,-1.82,6.34
462.65999999986917,2.55,-1.82,6.21
462.67999999986915,2.53,-1.82,6.14
462.69999999986914,2.6,-1.82,6.08
462.7199999998691,2.65,-1.82,6.26
462.7399999998691,2.68,-1.82,6.38
462.7599999998691,2.7,-1.82,6.45
462.77999999986906,2.71,-1.82,6.49
462.79999999986904,2.71,-1.82,6.97
462.819999999869,2.72,-1.82,6.98
462.839999999869,2.72,-1.82,10.71
462.859999999869,2.72,-1.82,9.14
462.87999999986897,2.72,-1.82,13.92
462.89999999986895,2.72,-1.82,13.92
462.91999999986893,2.64,-1.82,13.92
462.9399999998689,2.58,-1.82,13.73
462.9599999998689,2.55,-1.82,13.61
462.9799999998689,2.53,-1.82,13.53
462.99999999986886,2.52,-1.82,13.49
463.01999999986884,2.51,-1.82,6.33
463.0399999998688,2.59,-1.82,6.32
463.0599999998688,2.64,-1.82,4.39
463.0799999998688,2.68,-1.82,9.59
463.09999999986877,2.69,-1.82,12.47
463.11999999986875,2.71,-1.82,12.51
463.13999999986873,2.71,-1.82,12.53
463.1599999998687,2.72,-1.82,12.55
463.1799999998687,2.63,-1.73,12.56
463.1999999998687,2.58,-1.68,12.32
463.21999999986866,2.55,-1.64,12.18
463.23999999986864,2.53,-1.62,6.22
463.2599999998686,2.61,-1.7,6.18
463.2799999998686,2.65,-1.75,8.11
463.2999999998686,2.68,-1.77,7.89
463.31999999986857,2.7,-1.79,7.2
463.33999999986855,2.71,-1.8,7.25
463.35999999986853,2.71,-1.81,7.28
463.3799999998685,2.71,-1.81,7.28
463.3999999998685,2.81,-1.81,7.29
463.4199999998685,2.86,-1.81,7.5
463.43999999986846,2.9,-1.82,7.63
463.45999999986844,2.92,-1.82,7.71
463.4799999998684,2.75,-1.82,7.76
463.4999999998684,2.65,-1.82,7.14
463.5199999998684,2.59,-1.82,6.92
463.53999999986837,2.56,-1.82,11.64
463.55999999986835,2.53,-1.82,11.56
463.57999999986833,2.52,-1.82,11.51
463.5999999998683,2.51,-1.82,11.48
463.6199999998683,2.59,-1.82,11.47
463.6399999998683,2.65,-1.82,11.65
463.65999999986826,2.68,-1.82,11.76
463.67999999986824,2.7,-1.82,11.82
463.6999999998682,2.71,-1.73,11.86
463.7199999998682,2.71,-1.68,6.57
463.7399999998682,2.72,-1.64,9.18
463.75999999986817,2.72,-1.62,9.18
463.77999999986815,2.72,-1.7,9.18
463.79999999986813,2.72,-1.75,9.21
463.8199999998681,2.72,-1.77,9.22
463.8399999998681,2.72,-1.79,9.23
463.8599999998681,2.72,-1.8,9.24
463.87999999986806,2.72,-1.81,9.25
463.89999999986804,2.72,-1.81,9.25
463.919999999868,2.72,-1.81,9.25
463.939999999868,2.72,-1.81,5.86
463.959999999868,2.72,-1.81,10.18
463.97999999986797,2.72,-1.81,10.17
463.99999999986795,2.63,-1.73,10.17
464.01999999986793,2.58,-1.67,9.94
464.0399999998679,2.55,-1.64,9.8
464.0599999998679,2.53,-1.62,9.71
464.0799999998679,2.52,-1.61,9.66
464.09999999986786,2.51,-1.6,9.38
464.11999999986784,2.59,-1.69,9.37
464.1399999998678,2.64,-1.74,5.43
464.1599999998678,2.68,-1.77,8.12
464.1799999998678,2.7,-1.79,8.78
464.19999999986777,2.71,-1.8,8.84
464.21999999986775,2.71,-1.81,8.87
464.23999999986773,2.72,-1.81,8.89
464.2599999998677,2.72,-1.81,8.9
464.2799999998677,2.72,-1.82,8.91
464.2999999998677,2.72,-1.82,8.91
464.31999999986766,2.72,-1.82,8.91
464.33999999986764,2.72,-1.82,8.91
464.3599999998676,2.72,-1.82,6.42
464.3799999998676,2.72,-1.82,10.43
464.3999999998676,2.72,-1.82,9.41
464.41999999986757,2.72,-1.82,9.41
464.43999999986755,2.72,-1.82,9.41
464.45999999986753,2.72,-1.82,9.41
464.4799999998675,2.72,-1.82,9.41
464.4999999998675,2.72,-1.82,9.41
464.5199999998675,2.72,-1.82,9.41
464.53999999986746,2.72,-1.82,9.41
464.55999999986744,2.72,-1.82,9.41
464.5799999998674,2.72,-1.82,10.73
464.5999999998674,2.72,-1.82,11.11
464.6199999998674,2.72,-1.82,8.98
464.63999999986737,2.72,-1.82,8.98
464.65999999986735,2.64,-1.73,8.98
464.67999999986733,2.58,-1.68,8.74
464.6999999998673,2.64,-1.73,8.59
464.7199999998673,2.67,-1.77,8.75
464.7399999998673,2.69,-1.79,8.84
464.75999999986726,2.71,-1.8,8.9
464.77999999986724,2.71,-1.81,8.93
464.7999999998672,2.72,-1.81,12.26
464.8199999998672,2.72,-1.81,12.27
464.8399999998672,2.72,-1.82,13.53
464.85999999986717,2.72,-1.82,13.54
464.87999999986715,2.72,-1.82,13.54
464.89999999986713,2.72,-1.82,13.54
464.9199999998671,2.72,-1.73,13.54
464.9399999998671,2.72,-1.68,13.5
464.9599999998671,2.72,-1.64,13.47
464.97999999986706,2.73,-1.62,13.46
464.99999999986704,2.72,-1.7,13.45
465.019999999867,2.72,-1.75,10.85
465.039999999867,2.72,-1.77,10.87
465.059999999867,2.72,-1.79,9.1
465.07999999986697,2.72,-1.8,9.11
465.09999999986695,2.72,-1.81,9.11
465.11999999986693,2.72,-1.81,9.12
465.1399999998669,2.72,-1.73,9.12
465.1599999998669,2.72,-1.67,9.08
465.1799999998669,2.73,-1.64,9.06
465.19999999986686,2.73,-1.71,9.05
465.21999999986684,2.72,-1.75,9.24
465.2399999998668,2.72,-1.78,7.39
465.2599999998668,2.72,-1.79,7.4
465.2799999998668,2.72,-1.8,11.06
465.29999999986677,2.72,-1.81,11.06
465.31999999986675,2.72,-1.81,11.07
465.33999999986673,2.72,-1.81,11.07
465.3599999998667,2.72,-1.82,11.07
465.3799999998667,2.72,-1.82,11.07
465.3999999998667,2.72,-1.82,11.07
465.41999999986666,2.72,-1.73,11.07
465.43999999986664,2.73,-1.67,10.72
465.4599999998666,2.73,-1.64,10.1
465.4799999998666,2.64,-1.62,10.09
465.4999999998666,2.58,-1.61,8.57
465.51999999986657,2.55,-1.6,8.45
465.53999999986655,2.61,-1.68,8.37
465.55999999986653,2.66,-1.74,8.54
465.5799999998665,2.68,-1.77,8.66
465.5999999998665,2.7,-1.79,8.74
465.6199999998665,2.71,-1.8,8.78
465.63999999986646,2.72,-1.81,8.81
465.65999999986644,2.72,-1.81,13.64
465.6799999998664,2.72,-1.81,13.65
465.6999999998664,2.72,-1.82,10.78
465.7199999998664,2.72,-1.82,13.66
465.73999999986637,2.72,-1.82,13.66
465.75999999986635,2.72,-1.82,13.66
465.77999999986633,2.72,-1.73,13.67
465.7999999998663,2.72,-1.68,13.62
465.8199999998663,2.72,-1.64,13.59
465.8399999998663,2.73,-1.62,13.57
465.85999999986626,2.64,-1.7,13.56
465.87999999986624,2.58,-1.75,6.49
465.8999999998662,2.64,-1.77,6.39
465.9199999998662,2.67,-1.79,11.64
465.9399999998662,2.69,-1.8,8.84
465.95999999986617,2.71,-1.81,8.89
465.97999999986615,2.71,-1.81,8.92
465.99999999986613,2.72,-1.81,8.94
466.0199999998661,2.72,-1.82,8.96
466.0399999998661,2.72,-1.82,8.96
466.0599999998661,2.72,-1.82,8.97
466.07999999986606,2.72,-1.82,8.97
466.09999999986604,2.72,-1.82,11.84
466.119999999866,2.72,-1.82,11.84
466.139999999866,2.72,-1.82,10.48
466.159999999866,2.72,-1.82,10.48
466.17999999986597,2.72,-1.82,10.48
466.19999999986595,2.72,-1.82,10.48
466.21999999986593,2.73,-1.73,10.48
466.2399999998659,2.73,-1.68,10.44
466.2599999998659,2.73,-1.73,10.42
466.2799999998659,2.72,-1.77,10.45
466.29999999986586,2.72,-1.79,7.92
466.31999999986584,2.72,-1.8,12.7
466.3399999998658,2.72,-1.81,12.71
466.3599999998658,2.72,-1.81,10.3
466.3799999998658,2.72,-1.81,11.08
466.39999999986577,2.72,-1.82,11.08
466.41999999986575,2.64,-1.82,11.08
466.43999999986573,2.58,-1.82,10.88
466.4599999998657,2.55,-1.82,10.76
466.4799999998657,2.62,-1.82,10.69
466.4999999998657,2.66,-1.82,10.84
466.51999999986566,2.68,-1.82,12.84
466.53999999986564,2.7,-1.82,12.89
466.5599999998656,2.62,-1.82,12.92
466.5799999998656,2.57,-1.81,10.91
466.5999999998656,2.54,-1.81,9.76
466.61999999986557,2.52,-1.81,9.69
466.63999999986555,2.6,-1.81,9.65
466.65999999986553,2.65,-1.82,9.83
466.6799999998655,2.67,-1.81,9.95
466.6999999998655,2.69,-1.82,10.01
466.7199999998655,2.71,-1.82,10.06
466.73999999986546,2.71,-1.82,10.08
466.75999999986544,2.72,-1.82,10.1
466.7799999998654,2.72,-1.82,9.14
466.7999999998654,2.72,-1.82,13.46
466.8199999998654,2.72,-1.81,13.46
466.83999999986537,2.72,-1.81,13.45
466.85999999986535,2.72,-1.82,13.45
466.87999999986533,2.72,-1.82,13.45
466.8999999998653,2.72,-1.82,13.46
466.9199999998653,2.72,-1.82,13.46
466.9399999998653,2.72,-1.82,13.46
466.95999999986526,2.72,-1.82,13.46
466.97999999986524,2.72,-1.82,13.47
466.9999999998652,2.72,-1.82,7.76
467.0199999998652,2.72,-1.82,11.27
467.0399999998652,2.72,-1.82,11.27
467.05999999986517,2.72,-1.82,14.35
467.07999999986515,2.72,-1.82,14.35
467.09999999986513,2.72,-1.82,14.35
467.1199999998651,2.72,-1.82,14.35
467.1399999998651,2.72,-1.82,14.35
467.1599999998651,2.72,-1.82,14.35
467.17999999986506,2.72,-1.82,14.35
467.19999999986504,2.72,-1.82,14.35
467.219999999865,2.72,-1.82,5.93
467.239999999865,2.72,-1.82,5.93
467.259999999865,2.72,-1.82,10.52
467.27999999986497,2.72,-1.82,7.16
467.29999999986495,2.72,-1.82,7.16
467.31999999986493,2.72,-1.82,7.16
467.3399999998649,2.72,-1.82,7.16
467.3599999998649,2.72,-1.82,7.16
467.3799999998649,2.72,-1.82,7.16
467.39999999986486,2.72,-1.82,7.16
467.41999999986484,2.72,-1.82,7.16
467.4399999998648,2.72,-1.82,12.15
467.4599999998648,2.72,-1.82,12.15
467.4799999998648,2.72,-1.82,9.15
467.49999999986477,2.72,-1.82,13.1
467.51999999986475,2.72,-1.82,8.24
467.53999999986473,2.72,-1.82,8.24
467.5599999998647,2.72,-1.82,8.24
467.5799999998647,2.72,-1.82,8.24
467.5999999998647,2.64,-1.82,8.24
467.61999999986466,2.58,-1.82,8.05
467.63999999986464,2.55,-1.82,7.93
467.6599999998646,2.53,-1.82,7.86
467.6799999998646,2.61,-1.82,7.82
467.6999999998646,2.65,-1.82,10.75
467.71999999986457,2.68,-1.82,9.27
467.73999999986455,2.7,-1.82,10.26
467.75999999986453,2.71,-1.82,10.3
467.7799999998645,2.71,-1.82,10.32
467.7999999998645,2.72,-1.82,10.33
467.8199999998645,2.72,-1.82,10.34
467.83999999986446,2.72,-1.82,10.34
467.85999999986444,2.72,-1.82,10.35
467.8799999998644,2.72,-1.82,10.35
467.8999999998644,2.72,-1.82,10.35
467.9199999998644,2.72,-1.82,11.57
467.93999999986437,2.72,-1.82,11.57
467.95999999986435,2.72,-1.82,14.38
467.97999999986433,2.72,-1.82,14.39
467.9999999998643,2.72,-1.82,14.39
468.0199999998643,2.72,-1.82,14.39
468.0399999998643,2.72,-1.82,14.39
468.05999999986426,2.72,-1.82,14.39
468.07999999986424,2.72,-1.82,14.39
468.0999999998642,2.72,-1.82,14.39
468.1199999998642,2.72,-1.82,14.39
468.1399999998642,2.72,-1.82,10.61
468.15999999986417,2.72,-1.82,14.47
468.17999999986415,2.72,-1.82,14.47
468.19999999986413,2.72,-1.82,14.47
468.2199999998641,2.72,-1.82,14.47
468.2399999998641,2.72,-1.82,14.47
468.2599999998641,2.72,-1.82,14.47
468.27999999986406,2.72,-1.82,14.47
468.29999999986404,2.72,-1.82,15.1
468.319999999864,2.64,-1.82,15.1
468.339999999864,2.58,-1.82,11.71
468.359999999864,2.55,-1.82,11.92
468.37999999986397,2.53,-1.82,14.06
468.39999999986395,2.52,-1.82,14.02
468.41999999986393,2.6,-1.82,13.99
468.4399999998639,2.65,-1.82,14.16
468.4599999998639,2.59,-1.82,14.27
468.4799999998639,2.55,-1.82,14.14
468.49999999986386,2.53,-1.82,14.07
468.51999999986384,2.52,-1.82,14.02
468.5399999998638,2.51,-1.82,13.99
468.5599999998638,2.51,-1.82,4.67
468.5799999998638,2.5,-1.82,9.87
468.59999999986377,2.59,-1.82,9.86
468.61999999986375,2.64,-1.82,12.88
468.63999999986373,2.67,-1.82,13.0
468.6599999998637,2.69,-1.82,13.06
468.6799999998637,2.71,-1.82,13.1
468.6999999998637,2.71,-1.82,13.13
468.71999999986366,2.72,-1.82,13.15
468.73999999986364,2.72,-1.73,13.16
468.7599999998636,2.72,-1.76,13.12
468.7799999998636,2.72,-1.79,11.65
468.7999999998636,2.72,-1.8,11.49
468.81999999986357,2.72,-1.81,9.84
468.83999999986355,2.72,-1.81,9.62
468.85999999986353,2.72,-1.81,9.63
468.8799999998635,2.72,-1.82,9.63
468.8999999998635,2.72,-1.82,9.63
468.9199999998635,2.72,-1.82,9.63
468.93999999986346,2.72,-1.82,9.63
468.95999999986344,2.72,-1.82,9.63
468.9799999998634,2.72,-1.82,9.63
468.9999999998634,2.72,-1.82,11.33
469.0199999998634,2.72,-1.82,11.33
469.03999999986337,2.72,-1.82,11.14
469.05999999986335,2.72,-1.82,12.23
469.07999999986333,2.72,-1.82,12.23
469.0999999998633,2.72,-1.82,12.23
469.1199999998633,2.72,-1.82,12.23
469.1399999998633,2.72,-1.82,12.23
469.15999999986326,2.72,-1.82,12.23
469.17999999986324,2.72,-1.82,12.23
469.1999999998632,2.72,-1.82,12.23
